"name","calls","sum_ms","max_ms"
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.385668,0.092705
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",16,0.380064,0.036480
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",12,0.367939,0.041569
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",7,0.352642,0.069729
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",4,0.349890,0.113953
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",12,0.339681,0.034528
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",12,0.338177,0.052320
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.332674,0.090240
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",12,0.332194,0.047297
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.330945,0.048096
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",9,0.330049,0.045280
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",8,0.327075,0.050049
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",6,0.321697,0.082753
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",10,0.316577,0.055616
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",22,0.316577,0.023008
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",6,0.310627,0.078208
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",6,0.307745,0.059744
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.302722,0.018880
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",3,0.302625,0.121697
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",4,0.298337,0.099552
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",9,0.292707,0.039168
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.289921,0.097441
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",14,0.284737,0.034657
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",6,0.284130,0.058785
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",6,0.282656,0.052960
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.282496,0.111552
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.281473,0.144673
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",14,0.277889,0.035168
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277634,0.069505
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",10,0.276707,0.053697
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",11,0.275809,0.044897
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",10,0.273153,0.054337
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",4,0.270307,0.070433
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",5,0.268258,0.073089
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.266690,0.055008
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.266305,0.067488
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.260033,0.061376
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.259009,0.033824
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.249217,0.080960
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.248802,0.056128
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",9,0.248610,0.033568
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",5,0.246882,0.062561
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.243875,0.058433
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",6,0.241890,0.057377
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.234337,0.079488
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.227969,0.150656
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",9,0.227935,0.032544
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.219680,0.086752
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.217281,0.136993
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",10,0.217090,0.029280
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.216674,0.053185
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.215809,0.122240
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",6,0.215616,0.045312
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.212994,0.035328
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",4,0.209826,0.060064
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10,0.209408,0.030912
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",6,0.208737,0.068289
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.206817,0.053376
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",6,0.204484,0.039137
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",4,0.203265,0.063424
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",18,0.203168,0.016800
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.202178,0.051744
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",12,0.202117,0.021632
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.200801,0.020896
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",8,0.195969,0.031776
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.194337,0.068512
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",8,0.190625,0.031681
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.188992,0.123456
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.186657,0.062848
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",6,0.186145,0.043425
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185985,0.093216
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.183746,0.048769
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",5,0.182177,0.056192
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.177473,0.044672
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",6,0.177186,0.035425
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",4,0.174177,0.060992
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.173792,0.044160
"_row_id_map_pass_1_kernel",4,0.172160,0.051744
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",4,0.171681,0.051457
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.171074,0.029728
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.167330,0.029664
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.165888,0.020544
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.165217,0.065312
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",3,0.164161,0.060161
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",3,0.159873,0.053473
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.150338,0.008927
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.149056,0.033984
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",2,0.147458,0.077729
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",6,0.147202,0.051168
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.145760,0.054272
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",3,0.140065,0.068257
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",3,0.139424,0.050496
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.138081,0.022592
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",6,0.135937,0.038560
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",4,0.129920,0.041184
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",4,0.128193,0.050177
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.127808,0.007232
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.127808,0.038144
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.126624,0.021440
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",6,0.125345,0.027584
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",4,0.124704,0.041408
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8,0.124607,0.022208
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.124605,0.005184
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",2,0.124416,0.062944
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.122719,0.021760
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",8,0.120545,0.021600
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",6,0.120000,0.026368
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.119808,0.041984
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.118880,0.061760
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",6,0.118752,0.027872
"nvjet_sm103_tst_256x96_64x5_2x1_2cta_v_bz_TNT",2,0.116992,0.073280
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.116833,0.023137
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",4,0.115554,0.039169
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.115553,0.115553
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114433,0.038400
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",19,0.114179,0.019553
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.114081,0.114081
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",2,0.113953,0.074337
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",3,0.111649,0.047585
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.108929,0.011072
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.106754,0.031841
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.104640,0.067808
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.104002,0.010208
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",3,0.102911,0.034784
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",2,0.102880,0.052704
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.100960,0.018816
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.100287,0.007872
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.099872,0.034816
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.099647,0.026240
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",2,0.095809,0.066272
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.094913,0.002272
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",1,0.093984,0.093984
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.093409,0.003456
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.091906,0.042689
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",3,0.090721,0.030560
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",2,0.089248,0.048448
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_NNT",1,0.087872,0.087872
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.087777,0.004928
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.087393,0.087393
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.087201,0.051617
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.086083,0.018432
"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",6,0.085824,0.018624
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.085696,0.064960
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",1,0.084320,0.084320
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",32,0.083491,0.009696
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",1,0.081345,0.081345
"nvjet_sm103_tst_64x64_64x16_4x1_2cta_v_bz_NNT",2,0.079232,0.044544
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",4,0.078176,0.027520
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.077793,0.077793
"nvjet_sm103_tst_144x64_64x12_1x2_2cta_h_bz_TNN",6,0.076961,0.028800
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",4,0.076481,0.033952
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.075936,0.042912
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.075711,0.002175
