"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",8,0.356034,0.068705
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10,0.354307,0.046785
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.349859,0.075329
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",8,0.345443,0.072385
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",12,0.344675,0.042880
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.340898,0.056000
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",7,0.339202,0.060032
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",14,0.335170,0.046880
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",14,0.333121,0.030336
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.330849,0.087936
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.330531,0.074752
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",6,0.329664,0.064608
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",7,0.320035,0.048321
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.306528,0.018016
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.304108,0.010624
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",6,0.302084,0.081345
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",2,0.301219,0.158177
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",4,0.288418,0.082625
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",12,0.286946,0.043232
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",18,0.284611,0.035424
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.283010,0.095776
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.279971,0.070465
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",4,0.276034,0.136481
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",8,0.275331,0.055553
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.274819,0.057280
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",8,0.270913,0.050976
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",3,0.268642,0.107713
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.265698,0.067073
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",9,0.263458,0.036544
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",12,0.262402,0.036129
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",6,0.255715,0.063521
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.249538,0.052833
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",14,0.247777,0.029312
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.243075,0.078369
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",4,0.238114,0.073121
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.236738,0.080449
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",8,0.235105,0.035457
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.234242,0.052481
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",8,0.233059,0.035328
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",7,0.230784,0.039424
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",6,0.227104,0.045280
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.225666,0.034432
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.225570,0.147361
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",12,0.224417,0.031456
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.223969,0.055104
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",6,0.221058,0.042400
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",6,0.220259,0.045665
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",3,0.218627,0.080449
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",9,0.216900,0.028703
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10,0.216512,0.028992
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.212993,0.082528
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.209474,0.119041
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.209251,0.057344
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",9,0.208003,0.031937
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",4,0.207747,0.060865
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",10,0.203875,0.028640
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",4,0.202338,0.057345
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12,0.202177,0.025536
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",4,0.199521,0.056640
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",8,0.190625,0.036224
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.187393,0.094113
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",2,0.186210,0.096705
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",2,0.186177,0.120481
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.184802,0.184802
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",4,0.183778,0.054176
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",6,0.183169,0.033345
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.178114,0.044832
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",3,0.174240,0.060160
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172897,0.044224
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.172739,0.032800
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",5,0.172032,0.044416
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.171457,0.115617
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.170592,0.029376
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.168161,0.035041
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",5,0.165570,0.048832
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.165408,0.032288
"_row_id_map_pass_1_kernel",4,0.164353,0.048992
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",12,0.163584,0.018816
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",4,0.161827,0.053569
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",8,0.161474,0.032064
"nvjet_sm103_tst_192x160_64x6_2x2f_2cta_h_bz_TNT",2,0.161058,0.101089
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.154786,0.042176
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.153570,0.032192
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.153280,0.010336
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.150591,0.006784
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",3,0.150113,0.052256
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",3,0.148289,0.064993
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",4,0.146562,0.046401
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",2,0.146113,0.075040
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",4,0.145763,0.040257
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10,0.145760,0.020960
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.140929,0.055072
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",6,0.139681,0.044512
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.136224,0.024096
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.132319,0.023425
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",2,0.131169,0.068417
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.130273,0.065153
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.129501,0.007456
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.129409,0.022112
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.128065,0.042016
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",4,0.126114,0.049504
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",4,0.123169,0.040096
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.121568,0.005120
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.115553,0.039105
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.114241,0.114241
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.110145,0.050817
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",2,0.110113,0.057440
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.109122,0.027553
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",19,0.108067,0.019200
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.106592,0.031680
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.105986,0.044993
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.105985,0.011200
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.103808,0.016384
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",2,0.103233,0.066625
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",4,0.100673,0.050977
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.100288,0.010976
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",4,0.099488,0.033696
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",6,0.097056,0.021248
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.095841,0.019008
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",3,0.095745,0.036545
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",2,0.095009,0.065568
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.094977,0.002272
"nvjet_sm103_tst_64x176_64x11_2x2_2cta_h_bz_TNT",2,0.094337,0.076608
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.093696,0.005984
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",3,0.089216,0.038400
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",1,0.088416,0.088416
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",2,0.088160,0.057760
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.087202,0.039009
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",2,0.086016,0.045984
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.085795,0.019520
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",2,0.084897,0.042657
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",2,0.082113,0.042304
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",2,0.081568,0.044736
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",32,0.080288,0.010208
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",4,0.080255,0.029504
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.079616,0.024032
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.079361,0.079361
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.076546,0.012096
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.075172,0.001825
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.074881,0.031520
"nvjet_sm103_tst_64x64_64x16_2x1_2cta_v_bz_NNT",1,0.072128,0.072128
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.071329,0.010048
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",1,0.069056,0.069056
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.067424,0.033760
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.066911,0.008063
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.066016,0.034080
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",26,0.064898,0.006848
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",1,0.064128,0.064128
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.063906,0.003681
"nvjet_sm103_tst_144x64_64x12_1x2_2cta_h_bz_TNN",6,0.062559,0.014208
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",1,0.062465,0.062465
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.062433,0.039009
