"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.369255,0.060033
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",8,0.366721,0.051552
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",6,0.364355,0.129025
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",8,0.360099,0.073984
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",8,0.357985,0.049312
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",5,0.348642,0.084097
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",16,0.348641,0.036736
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",15,0.343712,0.046432
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",8,0.338533,0.057089
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.336896,0.048800
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.327939,0.086849
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.324002,0.062817
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",6,0.320547,0.083808
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.302401,0.013056
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.299682,0.055265
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",8,0.298723,0.054817
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.298370,0.044065
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",12,0.294465,0.038784
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",6,0.294370,0.083808
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",17,0.291875,0.029825
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.283266,0.094849
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.278593,0.070080
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",5,0.276258,0.057664
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",10,0.272674,0.037312
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.267106,0.039680
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.264704,0.066432
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",6,0.261633,0.053696
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",6,0.260962,0.050976
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.258690,0.050752
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.255010,0.145633
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",3,0.246401,0.108897
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.245954,0.056416
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.245185,0.053441
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",3,0.242626,0.096929
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",8,0.241155,0.044257
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.241057,0.077056
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",4,0.232673,0.100865
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",10,0.232098,0.035712
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",10,0.230339,0.032768
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",5,0.229664,0.058688
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.229410,0.077057
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",8,0.229314,0.042880
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.226369,0.147233
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",4,0.224417,0.063265
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.223776,0.063840
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",2,0.218240,0.114432
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.216578,0.082817
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",10,0.215648,0.047552
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.214177,0.049952
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",6,0.214146,0.066593
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",9,0.210402,0.032993
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",4,0.206753,0.058624
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.204449,0.114689
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.202177,0.050656
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",4,0.201730,0.052801
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",3,0.194433,0.106592
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",4,0.191105,0.082976
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",5,0.189058,0.058912
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",4,0.188193,0.062913
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",4,0.186658,0.067009
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186369,0.093601
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.181857,0.074528
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",7,0.180257,0.031136
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",6,0.179745,0.034592
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.178177,0.045025
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",4,0.177346,0.060129
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",8,0.175713,0.030208
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",3,0.174496,0.060448
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172802,0.044193
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",3,0.171361,0.068928
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.170849,0.036448
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.170466,0.029889
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.167137,0.112608
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.165437,0.010848
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",10,0.165123,0.021056
"_row_id_map_pass_1_kernel",4,0.161731,0.045377
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.161504,0.034752
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",6,0.160577,0.034112
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.159809,0.159809
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",12,0.159617,0.019392
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.157089,0.027904
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.152610,0.054081
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.152414,0.012512
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.150783,0.009504
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",1,0.150625,0.150625
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",5,0.149024,0.034944
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.147298,0.055072
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.145792,0.078496
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.139778,0.026433
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",4,0.139712,0.044160
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",8,0.138209,0.022912
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.136320,0.053856
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",5,0.134879,0.042816
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.131680,0.030240
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.129121,0.021952
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.125698,0.005312
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",2,0.124545,0.074272
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.124224,0.020224
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.123361,0.073057
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.123265,0.057856
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.121922,0.034529
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.121472,0.028768
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.121408,0.042336
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",2,0.117953,0.061408
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.116288,0.116288
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.116130,0.039649
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",19,0.115394,0.019520
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.111489,0.035873
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.110273,0.110273
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",2,0.109440,0.059808
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.108415,0.020320
"nvjet_sm103_tst_64x64_64x16_2x1_2cta_v_bz_NNT",2,0.107201,0.067777
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.102309,0.012769
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",3,0.102081,0.042849
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.099552,0.010400
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",2,0.099425,0.059585
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.098241,0.019616
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.097952,0.007264
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.097506,0.002432
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",4,0.097248,0.034880
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.096736,0.035617
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.096481,0.061441
"nvjet_sm103_tst_128x272_64x4_4x1_v_bz_TNT",2,0.095744,0.049664
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.095489,0.052896
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.094881,0.094881
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",3,0.093856,0.035552
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.091041,0.022464
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.090720,0.041984
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.089954,0.005024
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",4,0.089281,0.025600
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.089214,0.009024
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.088672,0.027520
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",2,0.088544,0.047200
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",3,0.086560,0.029984
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.084192,0.044864
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.083041,0.047073
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",4,0.081665,0.022720
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",4,0.081120,0.025952
"nvjet_sm103_tst_192x256_64x5_2x2_2cta_h_bz_NNT",1,0.079264,0.079264
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",2,0.079106,0.055265
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.078465,0.044481
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.078401,0.007008
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.077664,0.077664
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",32,0.076093,0.010304
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",3,0.075969,0.033056
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",1,0.075585,0.075585
"nvjet_sm103_tst_64x48_64x16_4x1_2cta_v_bz_NNT",3,0.075010,0.031873
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.073507,0.002017
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",1,0.073281,0.073281
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",4,0.072000,0.023456
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_NNT",1,0.070688,0.070688
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",2,0.070498,0.040129
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",1,0.069472,0.069472
