"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.381792,0.070464
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",14,0.375812,0.048673
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",4,0.364129,0.117312
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",26,0.360480,0.023968
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",8,0.357923,0.074848
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",8,0.346113,0.046656
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.333472,0.091616
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.330658,0.177089
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.329378,0.080513
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.329185,0.048384
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",12,0.325951,0.036032
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.320991,0.011840
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",7,0.320928,0.050976
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",22,0.320385,0.024960
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",12,0.316959,0.042592
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",5,0.315393,0.098049
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",5,0.312801,0.077984
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.309122,0.058049
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",10,0.305313,0.051744
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",11,0.304609,0.038945
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",11,0.302081,0.034785
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",6,0.299679,0.058560
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",7,0.293281,0.050688
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",12,0.291009,0.040704
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",13,0.290113,0.029345
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.289890,0.097313
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",11,0.279650,0.041408
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.278177,0.080992
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277442,0.069536
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",4,0.274369,0.074368
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.265089,0.066912
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.255937,0.075296
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",5,0.255874,0.086433
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",8,0.255872,0.038496
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.250113,0.056896
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",6,0.249761,0.048928
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",6,0.246785,0.055008
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",8,0.245856,0.037120
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.245632,0.080576
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",13,0.244993,0.039392
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",4,0.242975,0.065856
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.232448,0.078464
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.227009,0.149281
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",14,0.226978,0.030720
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",4,0.225056,0.080448
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",2,0.224864,0.134432
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",4,0.224673,0.063520
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.221441,0.088896
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",6,0.220417,0.048832
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",8,0.220032,0.034592
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",3,0.219616,0.088832
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",4,0.218209,0.062752
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",7,0.216958,0.049632
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",10,0.214978,0.032736
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.214818,0.122369
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10,0.211169,0.041601
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.209088,0.105888
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",6,0.207297,0.060352
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",4,0.206048,0.055776
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",5,0.204990,0.053696
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.204704,0.053568
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",5,0.204513,0.051424
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",6,0.203743,0.042080
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",10,0.201089,0.027776
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",10,0.195136,0.024640
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",6,0.194594,0.043936
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.191778,0.068033
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",12,0.187872,0.022369
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186208,0.093376
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",4,0.186176,0.056480
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",5,0.184608,0.045184
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.184353,0.021057
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",3,0.182944,0.063424
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",4,0.181823,0.057600
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",3,0.180928,0.069600
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",12,0.178944,0.024160
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.178079,0.045120
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",3,0.177569,0.073216
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172608,0.043520
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169889,0.029728
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.169153,0.169153
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.168800,0.034752
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",10,0.167744,0.024832
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",8,0.166049,0.028544
"_row_id_map_pass_1_kernel",4,0.163457,0.047873
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",3,0.156801,0.053345
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.156800,0.042656
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",6,0.156673,0.032416
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8,0.150529,0.031328
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.149253,0.008064
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",3,0.148034,0.059489
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",6,0.147936,0.027648
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.147494,0.008896
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",4,0.147072,0.054816
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.147039,0.054336
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",5,0.146913,0.037793
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.145665,0.062432
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",3,0.143072,0.055008
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.142402,0.028673
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.142401,0.033920
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.138018,0.041473
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",6,0.137215,0.025376
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.135745,0.010784
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",2,0.131904,0.068480
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.131298,0.021376
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",5,0.128672,0.031199
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",6,0.128607,0.032640
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",2,0.128544,0.066912
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.127712,0.033536
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",6,0.126913,0.028640
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.126881,0.021536
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.124512,0.037664
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.124385,0.022720
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.123425,0.005248
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",6,0.116673,0.025504
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.115329,0.038720
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",2,0.114176,0.064928
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",19,0.114146,0.019424
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.112545,0.112545
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.109666,0.010240
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",4,0.107168,0.048672
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.103361,0.009344
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.102914,0.002752
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.100896,0.027488
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",3,0.100672,0.036672
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",2,0.100640,0.054912
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.098530,0.007360
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",5,0.094144,0.032544
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.093312,0.044512
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",4,0.092673,0.025728
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.091840,0.019136
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",2,0.090112,0.049536
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",32,0.088801,0.012256
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.088704,0.088704
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.083807,0.016352
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",1,0.081984,0.081984
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.079871,0.014239
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",3,0.079807,0.034752
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.079781,0.002113
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.078624,0.078624
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",3,0.078305,0.040513
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",26,0.078049,0.011008
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",3,0.077600,0.038144
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",2,0.077472,0.053056
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.077054,0.009759
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.076032,0.040960
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.075296,0.040352
"nvjet_sm103_tst_192x256_64x5_2x2_2cta_h_bz_NNT",1,0.072992,0.072992
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",6,0.072544,0.023520
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.071331,0.004097
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",4,0.068802,0.021761
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.068673,0.009536
