"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",12,0.367199,0.052416
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",14,0.367171,0.041184
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.355744,0.068512
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",8,0.351457,0.075712
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10,0.349953,0.056128
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",6,0.339969,0.088673
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",5,0.338945,0.110944
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",8,0.334530,0.054784
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",14,0.332256,0.037408
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",26,0.329089,0.020768
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.328161,0.087232
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",16,0.324388,0.036992
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",10,0.321889,0.076193
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.321216,0.038400
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",7,0.313796,0.076929
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.306079,0.057568
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.304509,0.012353
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",10,0.300160,0.038880
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",6,0.293090,0.073312
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.288577,0.096673
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",6,0.286017,0.089760
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",6,0.284642,0.057441
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",13,0.283522,0.029504
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",8,0.279970,0.049697
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.279104,0.070304
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",12,0.267585,0.029952
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.263810,0.066304
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",13,0.261951,0.032864
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",13,0.252002,0.034592
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.247392,0.055296
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",7,0.247105,0.048064
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",7,0.246146,0.044288
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.243136,0.075648
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.240704,0.076928
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",6,0.237924,0.067649
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",9,0.237120,0.036160
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",5,0.235137,0.067841
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",10,0.234561,0.030784
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.232290,0.078240
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12,0.221697,0.025088
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.219618,0.085409
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",7,0.205633,0.035392
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",12,0.201154,0.022848
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",7,0.199714,0.038369
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",5,0.199234,0.052033
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",4,0.196386,0.064064
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.195936,0.042016
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.194688,0.106048
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10,0.192353,0.026625
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",8,0.191521,0.028097
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.191488,0.039648
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",6,0.191424,0.038624
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.188896,0.050816
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186945,0.093984
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",6,0.186528,0.041920
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.180993,0.031168
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",2,0.180672,0.121792
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.179744,0.045824
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.179200,0.089632
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",6,0.179009,0.032865
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.177506,0.045057
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",3,0.176480,0.065632
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.175808,0.042048
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.174722,0.044128
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.171745,0.029952
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",8,0.171713,0.034208
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.168348,0.013696
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_NNT",2,0.168129,0.095457
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",7,0.167969,0.034208
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",3,0.167682,0.059745
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",4,0.166594,0.047393
"_row_id_map_pass_1_kernel",4,0.165089,0.045568
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",4,0.164097,0.052257
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",6,0.161728,0.046272
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",8,0.161314,0.025728
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.158370,0.010016
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.157953,0.042016
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",5,0.157792,0.038144
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.157312,0.079264
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.151905,0.046752
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.151649,0.022880
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.148386,0.057440
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.148226,0.079105
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",4,0.146560,0.047680
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.142080,0.069792
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",5,0.141026,0.035104
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.139233,0.054113
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.138977,0.021696
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",2,0.136160,0.073440
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",3,0.135969,0.047584
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.133537,0.025920
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",3,0.133184,0.054016
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.132157,0.011040
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",6,0.132097,0.034784
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",4,0.130560,0.038719
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",2,0.130496,0.069472
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127712,0.021664
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",2,0.126689,0.063488
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",6,0.126530,0.029440
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.126369,0.005217
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.124545,0.037024
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.123745,0.029664
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",3,0.118048,0.040736
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",5,0.117985,0.034561
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.116992,0.032608
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.116096,0.116096
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114977,0.038976
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",10,0.114816,0.016608
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.114048,0.114048
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",7,0.113439,0.030432
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",21,0.107875,0.018976
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.104482,0.009567
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.100961,0.100961
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.100573,0.011296
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",6,0.099648,0.021121
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.099329,0.008608
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.098687,0.019456
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",2,0.098177,0.049152
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",3,0.097857,0.038592
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.097184,0.053376
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.094757,0.002305
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",32,0.094433,0.014208
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.093664,0.093664
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",2,0.092512,0.059840
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.092130,0.019136
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.090690,0.021537
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.089088,0.060576
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.087457,0.024544
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.086625,0.033857
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",3,0.085536,0.052960
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.085152,0.017600
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.083168,0.043136
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",6,0.081121,0.019616
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",2,0.080768,0.056480
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.080288,0.044416
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.079008,0.040480
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.078497,0.078497
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.077507,0.011264
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.076354,0.010240
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.075554,0.053761
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.075040,0.075040
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.072989,0.002367
"nvjet_sm103_tst_144x64_64x12_1x2_2cta_h_bz_TNN",6,0.070975,0.021568
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.070656,0.022112
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",2,0.069282,0.049441
"nvjet_sm103_tst_192x96_64x7_2x2_2cta_h_bz_TNT",2,0.068929,0.037216
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_TNT",2,0.068192,0.044992
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",2,0.067233,0.038113
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",4,0.066466,0.026561
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",26,0.065918,0.006560
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",1,0.065792,0.065792
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",3,0.065120,0.035776
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",1,0.064481,0.064481
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",1,0.064480,0.064480
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",1,0.062881,0.062881
"nvjet_sm103_tst_192x160_64x6_2x1_2cta_v_bz_NNT",1,0.062592,0.062592
