"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",12,0.371588,0.049281
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",8,0.371267,0.061280
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",16,0.369442,0.032864
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",30,0.368514,0.018816
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.344548,0.021121
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",15,0.341825,0.029600
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",7,0.339780,0.061568
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",13,0.331873,0.037088
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",10,0.330433,0.046880
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.328642,0.026592
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",4,0.327459,0.098401
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.327234,0.087136
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",8,0.322306,0.072480
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",6,0.315329,0.088641
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.313377,0.035808
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",10,0.302370,0.069120
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.296833,0.060225
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.290817,0.098464
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.289539,0.059712
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",8,0.283938,0.055072
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",8,0.283072,0.057984
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",15,0.282883,0.060993
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",6,0.277664,0.049056
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277154,0.069409
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",16,0.276930,0.030976
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.264353,0.066272
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.262273,0.038304
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",9,0.255874,0.037760
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",4,0.254367,0.125216
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",12,0.252290,0.024736
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",12,0.250529,0.025409
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.248417,0.055712
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",13,0.247457,0.027520
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",7,0.246562,0.041952
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",5,0.243584,0.056224
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.240673,0.076832
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.229794,0.072320
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.228896,0.032768
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.227554,0.076960
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.227168,0.051488
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",8,0.225505,0.037536
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.223328,0.089760
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.222146,0.049921
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",10,0.221218,0.039104
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",6,0.219521,0.049504
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",4,0.216067,0.062497
"nvjet_sm103_tst_192x160_64x6_2x1_2cta_v_bz_TNT",4,0.213699,0.096225
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.212130,0.038593
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",9,0.204514,0.033280
"nvjet_sm103_tst_128x160_64x8_2x2f_2cta_h_bz_TNT",2,0.202689,0.108737
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.189284,0.037089
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185921,0.093217
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.183489,0.017280
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.181314,0.045440
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",2,0.180034,0.120289
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.179459,0.030529
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.178946,0.089601
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",8,0.178176,0.037184
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.177760,0.044896
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.176128,0.030400
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.175425,0.031488
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.173056,0.044128
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.171586,0.030016
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.169411,0.050048
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.166401,0.110241
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.166109,0.016096
"_row_id_map_pass_1_kernel",4,0.165025,0.049472
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",4,0.162657,0.062304
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.161185,0.036352
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.160737,0.036096
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.159233,0.068256
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_NNT",2,0.157857,0.092961
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156225,0.078625
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.155967,0.011584
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.154785,0.059904
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",8,0.151233,0.035969
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.148706,0.053985
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",4,0.145568,0.043392
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",2,0.143553,0.081825
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.143552,0.143552
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",6,0.142784,0.038208
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.141409,0.029280
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.140706,0.072801
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.140161,0.067137
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",3,0.133281,0.063776
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.131325,0.011040
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",2,0.130560,0.068992
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.129729,0.022272
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.129312,0.071488
"nvjet_sm103_tst_256x112_64x5_2x2_2cta_h_bz_TNT",2,0.127136,0.068800
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.123968,0.005248
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",4,0.122369,0.047297
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.121248,0.021663
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.120578,0.058945
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.120192,0.042048
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.120160,0.035008
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114977,0.038401
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.113056,0.035553
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.112385,0.112385
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",2,0.110753,0.055936
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.110369,0.047745
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.108672,0.045664
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",19,0.108612,0.019553
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",6,0.106498,0.027488
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",3,0.106145,0.039105
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.104481,0.002656
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.104448,0.007840
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.104289,0.104289
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.102592,0.091488
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.101249,0.101249
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",4,0.100993,0.035937
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",6,0.100575,0.023296
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",2,0.099745,0.053664
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.097953,0.063425
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.096898,0.005120
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.095489,0.007200
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.095454,0.028416
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.095424,0.018848
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.094496,0.005345
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.092767,0.004480
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.092096,0.047104
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.092000,0.092000
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.091745,0.025760
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",6,0.091586,0.022816
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.091296,0.018624
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.088992,0.027391
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",2,0.086336,0.054848
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.085792,0.085792
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<long>, std::array<char*, 2ul>)",32,0.082401,0.011680
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.079648,0.079648
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",2,0.078784,0.055136
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.076867,0.002080
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.076543,0.007008
"nvjet_sm103_tst_96x64_64x10_4x1_v_bz_TNN",2,0.075744,0.052576
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",3,0.075457,0.032704
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",26,0.075008,0.012384
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",3,0.074016,0.034976
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",2,0.073152,0.039584
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",2,0.072129,0.052353
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.071968,0.038879
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.071296,0.022304
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",1,0.070880,0.070880
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",2,0.070592,0.047008
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.068670,0.003936
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",2,0.067553,0.034624
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",4,0.065952,0.025376
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",2,0.065313,0.034240
"void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>, 4, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)",29,0.065091,0.007809
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.064833,0.034336
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",1,0.063872,0.063872
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",1,0.063360,0.063360
