"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",13,0.353185,0.042752
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.351907,0.067041
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",15,0.350977,0.030304
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.349409,0.041696
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",24,0.349346,0.024128
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.340354,0.097376
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",10,0.339331,0.063040
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",9,0.334081,0.051264
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.331200,0.040224
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",16,0.326816,0.037792
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.324964,0.018720
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.322337,0.083808
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",8,0.314787,0.069984
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",12,0.312352,0.036416
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",7,0.312162,0.058688
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",8,0.311266,0.058849
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",2,0.299138,0.157761
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.288865,0.096896
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",15,0.282338,0.048800
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.279298,0.070784
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.278082,0.046048
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.274978,0.056128
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.270596,0.002080
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",13,0.269538,0.039840
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.266722,0.066816
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.262336,0.065728
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.258593,0.045664
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",13,0.255170,0.036384
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",7,0.250815,0.055136
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.250048,0.085056
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",7,0.247939,0.057504
"nvjet_sm103_tst_192x160_64x6_2x1_2cta_v_bz_TNT",4,0.242851,0.093281
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.242528,0.092032
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",10,0.239426,0.028448
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.235715,0.080225
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.235009,0.034016
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.231265,0.035840
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.230017,0.077408
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.229824,0.038848
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",9,0.223552,0.063968
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",10,0.213601,0.034240
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",6,0.213314,0.055296
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",5,0.209538,0.047104
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",10,0.202436,0.029281
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",4,0.202051,0.064769
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.200770,0.017728
"nvjet_sm103_tst_128x160_64x8_2x2f_2cta_h_bz_TNT",2,0.199712,0.100800
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",6,0.195361,0.047521
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.194433,0.194433
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.194016,0.103616
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.187489,0.043777
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.187265,0.094208
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.183071,0.053536
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",6,0.181570,0.035680
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",5,0.179711,0.079456
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.179457,0.030496
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.178624,0.045312
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.178369,0.046272
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",9,0.176032,0.032159
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",8,0.174496,0.025312
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.171904,0.043360
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.170688,0.050080
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169698,0.030049
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",8,0.168771,0.031584
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",2,0.165601,0.086305
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",4,0.164224,0.072544
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.159521,0.080096
"_row_id_map_pass_1_kernel",4,0.159202,0.044545
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",8,0.159042,0.032033
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",2,0.155938,0.078369
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",3,0.154817,0.061793
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.153186,0.084289
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",7,0.151424,0.030400
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.148705,0.033217
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.147616,0.077568
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.147425,0.075777
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.143426,0.003104
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.141537,0.031840
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.140608,0.038272
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.138690,0.023744
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.138273,0.055073
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.138241,0.138241
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",6,0.133280,0.027136
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.130241,0.002016
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",4,0.129954,0.038593
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.129536,0.022240
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.128416,0.022880
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.126464,0.018112
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",4,0.124067,0.039361
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.121218,0.042721
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",2,0.120224,0.062528
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.117215,0.049472
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.117121,0.004864
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.117023,0.019073
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.116034,0.031776
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.115873,0.038912
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.113217,0.113217
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.111776,0.032832
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.111522,0.043361
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.108093,0.002400
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.107360,0.054464
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",6,0.107329,0.035520
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.107168,0.041632
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.107136,0.045024
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.104931,0.002528
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.099969,0.005472
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.098530,0.050657
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",6,0.097473,0.021792
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",6,0.094369,0.021280
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.093535,0.004993
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.092925,0.002368
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.092641,0.049729
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.092482,0.002432
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.091872,0.091872
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",3,0.091328,0.035519
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.091168,0.048672
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089952,0.019040
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.089345,0.089345
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088289,0.018656
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.088032,0.088032
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.087168,0.087168
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.085924,0.002431
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",3,0.083232,0.041568
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",3,0.082496,0.043680
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.082208,0.029824
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.080228,0.002208
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",4,0.079201,0.027552
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",2,0.079040,0.039680
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.078945,0.011616
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.077761,0.047296
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.076609,0.076609
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.073665,0.073665
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.071007,0.022688
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.066497,0.003744
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",3,0.065120,0.031648
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",2,0.064384,0.036160
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.063809,0.001729
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.062785,0.018049
"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, true>, int*>(at_cuda_detail::cub::ScanTileState<int, true>, int, int*)",45,0.062366,0.001696
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",4,0.061985,0.020896
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",8,0.061668,0.009312
"nvjet_sm103_tst_192x160_64x6_2x1_2cta_v_bz_NNT",1,0.060000,0.060000
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",2,0.059360,0.031392
"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",26,0.059103,0.002591
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_TNN",4,0.058882,0.016032
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.058048,0.029408
