"name","calls","sum_ms","max_ms"
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.355942,0.093920
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",9,0.354275,0.058496
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.347972,0.041088
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.340803,0.095233
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",8,0.336929,0.063328
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",12,0.328291,0.044769
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.326626,0.038209
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10,0.326368,0.047680
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",8,0.325954,0.059680
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",11,0.320129,0.047328
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.315297,0.072064
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",14,0.309408,0.029440
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.308544,0.070017
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",7,0.308320,0.051520
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",10,0.296033,0.049120
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.290080,0.098016
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",7,0.283265,0.073408
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.280992,0.046880
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.279778,0.070784
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",5,0.274208,0.067136
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.268065,0.067233
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.264162,0.264162
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",2,0.261121,0.138113
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.258625,0.002016
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",6,0.258529,0.059392
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",6,0.256640,0.062080
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",10,0.248609,0.048064
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",10,0.248548,0.045792
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.248448,0.067808
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.246658,0.082720
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",6,0.244964,0.064512
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",14,0.244640,0.040736
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.238081,0.080416
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",10,0.232897,0.038688
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.232320,0.039232
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",8,0.231489,0.040736
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",13,0.222754,0.032224
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",6,0.220962,0.050208
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",9,0.220003,0.038721
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12,0.216386,0.022624
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.211680,0.105984
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",12,0.208735,0.025216
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",6,0.206689,0.040000
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.206050,0.068737
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.200290,0.102081
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",5,0.194305,0.055009
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",7,0.189443,0.045216
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.188768,0.099456
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.187170,0.094209
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.186272,0.046112
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",6,0.185792,0.034816
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.183616,0.031360
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.181824,0.072704
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.181568,0.036864
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",3,0.181184,0.065920
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.178464,0.046880
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",4,0.176033,0.049057
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.175937,0.044544
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.175457,0.044385
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",8,0.171425,0.025856
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169603,0.029600
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",5,0.169247,0.039552
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",6,0.166945,0.047201
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",8,0.162049,0.027200
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.159010,0.039905
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.158016,0.042176
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.158016,0.080064
"_row_id_map_pass_1_kernel",4,0.156736,0.042912
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.155871,0.024768
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",4,0.155266,0.054273
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",4,0.153217,0.053761
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",7,0.151839,0.031520
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.148289,0.076001
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.148065,0.035936
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",7,0.147617,0.030720
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.144386,0.034113
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",4,0.142657,0.040960
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.141061,0.003328
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.139841,0.024384
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_NNT",2,0.139649,0.084481
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",7,0.139073,0.038080
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.137025,0.036352
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",7,0.136449,0.022304
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",2,0.136417,0.068544
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.134847,0.054240
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",10,0.131295,0.018112
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.131136,0.072768
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.129344,0.021953
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.127872,0.018496
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.125634,0.031008
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.123135,0.001920
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",3,0.123105,0.060033
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",5,0.122144,0.030688
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",3,0.122112,0.057696
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",4,0.121887,0.039648
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",6,0.119167,0.024000
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.117473,0.032193
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",25,0.116416,0.018945
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.115647,0.038912
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.115584,0.115584
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.114273,0.004640
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.113793,0.071713
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",6,0.111808,0.034272
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.108226,0.002592
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",5,0.107843,0.035809
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.107201,0.107201
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.103872,0.037088
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.103488,0.038592
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",3,0.103168,0.049984
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.102784,0.063072
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.101379,0.029985
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.099169,0.024609
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",3,0.097953,0.038049
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.095803,0.002400
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",3,0.093249,0.032865
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",5,0.091392,0.021376
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.090786,0.019520
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.090688,0.002528
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.089633,0.019136
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",6,0.089344,0.021184
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",2,0.089089,0.047649
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",4,0.087361,0.026112
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.084704,0.084704
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.082754,0.002943
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.082592,0.002400
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",2,0.082016,0.042112
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",1,0.081953,0.081953
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",2,0.079329,0.042592
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",3,0.078913,0.040257
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.078912,0.012000
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.078401,0.078401
"nvjet_sm103_tst_192x160_64x6_2x2f_2cta_h_bz_TNT",2,0.077761,0.046337
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.075297,0.048929
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.073663,0.001793
"nvjet_sm103_tst_192x160_64x6_2x2f_2cta_h_bz_NNT",1,0.073056,0.073056
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",2,0.072512,0.041600
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.071201,0.023712
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",4,0.070785,0.021344
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.068930,0.004065
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",2,0.067298,0.041217
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",2,0.065984,0.035136
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.064257,0.003713
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_TNT",2,0.063776,0.039648
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.063232,0.003616
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.062400,0.024160
