"name","calls","sum_ms","max_ms"
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.355166,0.093249
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",8,0.353955,0.087841
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.349378,0.040928
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.339170,0.094720
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",22,0.336965,0.028481
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",10,0.334372,0.043328
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",8,0.334210,0.067201
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.326210,0.060992
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.325412,0.037984
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",9,0.318977,0.053344
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",8,0.318147,0.047712
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",6,0.316996,0.063872
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",12,0.308546,0.046145
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",6,0.307233,0.063521
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",6,0.306627,0.061537
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",13,0.304354,0.044416
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",6,0.303074,0.093281
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",7,0.295010,0.072000
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",14,0.285824,0.044896
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.283714,0.094945
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",8,0.281698,0.052832
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.276930,0.069408
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",6,0.275648,0.070912
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.272576,0.056384
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",9,0.271744,0.053600
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.271394,0.053473
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.265506,0.066880
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.264227,0.002144
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",3,0.262945,0.100288
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",8,0.255681,0.044832
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",10,0.254980,0.038208
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",6,0.249024,0.053312
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.248290,0.083905
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",8,0.247330,0.045088
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",8,0.238018,0.050081
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.234625,0.032448
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",5,0.232610,0.088769
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.231778,0.078049
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.230402,0.122913
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.227777,0.049408
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.227651,0.038496
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.223554,0.078497
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",10,0.223266,0.048641
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",6,0.221120,0.069600
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.219360,0.087616
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",2,0.217186,0.113249
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",4,0.215201,0.097793
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.214786,0.053729
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",6,0.214080,0.058304
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.213859,0.053761
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",8,0.210980,0.032961
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",4,0.210915,0.056673
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",6,0.204929,0.050176
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",10,0.191171,0.025024
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",3,0.189603,0.077121
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.188418,0.098497
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",4,0.187041,0.075232
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186337,0.093312
"nvjet_sm103_tst_192x160_64x6_2x2f_2cta_h_bz_TNT",2,0.185632,0.093216
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",4,0.183233,0.056288
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.181761,0.181761
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",6,0.180479,0.040896
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.178112,0.030336
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.177024,0.045984
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.176928,0.044672
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.176128,0.043104
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",6,0.175299,0.032769
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.173921,0.105376
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.173665,0.044192
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",5,0.169600,0.055200
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169315,0.028864
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",7,0.169182,0.043520
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",3,0.167874,0.082785
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",3,0.166816,0.085920
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",10,0.163872,0.022112
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",8,0.162976,0.051776
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",12,0.158400,0.018304
"_row_id_map_pass_1_kernel",4,0.158017,0.045472
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156769,0.079360
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",6,0.152704,0.036928
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.149727,0.062208
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",4,0.149377,0.054592
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.148385,0.075777
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",8,0.144704,0.024833
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.143106,0.025537
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.138947,0.045505
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.138913,0.054688
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",5,0.136065,0.037440
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.135171,0.003456
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.131584,0.074016
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.129504,0.002048
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127617,0.021664
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",4,0.127554,0.036481
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.127552,0.049216
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.126498,0.018080
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.125825,0.076097
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",3,0.123746,0.050209
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",2,0.123041,0.065313
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.121376,0.042785
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",5,0.121120,0.035680
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.118561,0.020256
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.118080,0.066720
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.117185,0.117185
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.116449,0.031936
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.115168,0.038784
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.114464,0.034208
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.114081,0.114081
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.113888,0.018912
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.113185,0.048865
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.112130,0.023040
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.111747,0.004800
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",4,0.107969,0.033377
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.107556,0.002624
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.103679,0.016480
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",3,0.103456,0.041984
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.102207,0.002496
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",2,0.099585,0.052704
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",5,0.098720,0.023872
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",4,0.098337,0.027137
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",4,0.095616,0.042144
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",4,0.093953,0.034401
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",3,0.092897,0.037888
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.092192,0.034720
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.091232,0.021216
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.090271,0.018720
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.090111,0.019168
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",2,0.088992,0.057920
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",2,0.088737,0.045313
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.088672,0.053024
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",3,0.088288,0.044576
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.088196,0.002432
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",4,0.087712,0.033728
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",2,0.087424,0.045824
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.087041,0.005120
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.085471,0.002463
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.083231,0.004832
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.082112,0.002304
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.081441,0.044225
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",3,0.081216,0.032032
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.081051,0.002176
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",4,0.079871,0.025920
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.078531,0.011680
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.078048,0.078048
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.076512,0.076512
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",3,0.076418,0.037761
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.075232,0.045344
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.072192,0.022112
"nvjet_sm103_tst_192x96_64x7_2x2_2cta_h_bz_TNT",2,0.071233,0.038305
