"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.347970,0.041728
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",30,0.343359,0.020736
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",24,0.341668,0.034048
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",15,0.341183,0.030592
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.332355,0.090145
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.321795,0.036608
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",12,0.317923,0.033632
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",9,0.315361,0.052864
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",13,0.312994,0.034977
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.309250,0.068545
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.308225,0.020128
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",8,0.297090,0.051008
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",8,0.295906,0.056833
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.286721,0.095904
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",2,0.284322,0.162753
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",16,0.283201,0.031071
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",12,0.282625,0.032320
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.277922,0.089953
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277059,0.069344
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_NNT",7,0.276929,0.053280
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",7,0.275876,0.057537
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",7,0.271298,0.061952
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.271081,0.002143
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.265697,0.066785
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",8,0.262243,0.043264
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",11,0.262081,0.037120
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.258913,0.073952
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",6,0.257633,0.054945
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",13,0.255168,0.037344
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.250273,0.065120
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",6,0.244673,0.050433
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.242179,0.078017
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.237185,0.237185
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",8,0.236865,0.044320
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.236419,0.043041
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.234211,0.083649
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.231683,0.039649
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.227810,0.076417
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.221281,0.061632
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.219618,0.110049
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",10,0.214176,0.027296
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.213536,0.053504
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.194116,0.016097
"nvjet_sm103_tst_192x160_64x6_2x1_2cta_v_bz_TNT",2,0.193824,0.098528
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.191618,0.033729
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",12,0.188576,0.028544
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185698,0.093281
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",4,0.185537,0.056097
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",9,0.183938,0.030432
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.181665,0.031360
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.179616,0.090592
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.178498,0.045088
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.177955,0.032897
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",15,0.175332,0.015936
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.174403,0.045120
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",8,0.173025,0.033024
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172193,0.043489
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.170177,0.029216
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.167362,0.037281
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.164864,0.056512
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",6,0.161953,0.059521
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",4,0.158400,0.059008
"_row_id_map_pass_1_kernel",4,0.157120,0.042624
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156257,0.078177
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",9,0.156224,0.037952
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",6,0.153026,0.038048
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.151905,0.084097
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.149728,0.039008
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149440,0.076096
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.146465,0.025568
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.142815,0.003296
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",5,0.141665,0.036033
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",8,0.141280,0.024191
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.138657,0.054176
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",2,0.135169,0.074657
"nvjet_sm103_tst_192x128_64x6_2x2f_2cta_h_bz_TNT",2,0.135041,0.082145
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.131680,0.031456
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.128416,0.035648
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.128323,0.021696
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.127871,0.002112
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.126304,0.070368
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",4,0.125858,0.033504
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",6,0.124450,0.027872
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.124033,0.016928
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",4,0.122306,0.035297
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.121090,0.004896
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.120544,0.042176
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",4,0.119937,0.036864
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",2,0.119040,0.086784
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",8,0.118945,0.027520
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.117440,0.031328
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.116449,0.053632
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",6,0.115905,0.025440
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.115493,0.019265
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114913,0.038496
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.113313,0.018945
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.113313,0.113313
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",4,0.109281,0.046016
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.109118,0.002464
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",6,0.108224,0.030272
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.105441,0.105441
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.102973,0.002529
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_NNT",2,0.102498,0.053153
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.100353,0.057217
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.099936,0.005632
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",6,0.099297,0.023777
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.099073,0.029344
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",4,0.098305,0.032641
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.097793,0.035552
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.096929,0.002496
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.095841,0.095841
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",6,0.095393,0.027488
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.094337,0.056545
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.094302,0.005216
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.090110,0.002496
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089474,0.018912
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088865,0.018752
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",2,0.088576,0.056224
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.086496,0.026816
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.084449,0.084449
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.084320,0.042176
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.084001,0.042208
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.083969,0.002592
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.081344,0.002113
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.080384,0.033568
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.078273,0.011103
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.077055,0.039040
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",4,0.076355,0.027393
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.076097,0.076097
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",2,0.073568,0.037248
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.073472,0.073472
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.070752,0.021792
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.069762,0.003905
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.069281,0.069281
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",4,0.068190,0.024000
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.067873,0.038048
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",2,0.067328,0.039296
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",3,0.066977,0.032192
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.066755,0.001792
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.066272,0.033984
"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, true>, int*>(at_cuda_detail::cub::ScanTileState<int, true>, int, int*)",45,0.064125,0.001665
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",2,0.063680,0.037664
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",3,0.062400,0.033824
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.062272,0.062272
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.061698,0.025120
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",8,0.061632,0.009312
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",2,0.061408,0.034880
