"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",14,0.332963,0.035840
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",8,0.332192,0.054880
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",10,0.331586,0.042304
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.329729,0.087936
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",14,0.328960,0.035456
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",6,0.328516,0.078016
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.321795,0.036448
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",19,0.319102,0.036480
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.317889,0.072992
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",8,0.315874,0.048960
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",7,0.311490,0.059552
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",2,0.310434,0.155425
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",16,0.293634,0.026304
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.288290,0.096353
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",22,0.276931,0.028192
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.276930,0.069376
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.267201,0.067136
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.264194,0.061408
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",10,0.264034,0.033216
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.261602,0.261602
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",4,0.259392,0.086752
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.258692,0.002048
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",8,0.256256,0.046657
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",6,0.254656,0.053600
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.241411,0.077409
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.238081,0.080768
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",4,0.233664,0.069568
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",16,0.233537,0.019744
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.231619,0.039136
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",4,0.231555,0.075904
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",10,0.229795,0.029504
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",8,0.226946,0.050432
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.225760,0.049056
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",8,0.225665,0.035457
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",9,0.224609,0.038592
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.223168,0.023648
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",4,0.217569,0.064640
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.217185,0.118625
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.215425,0.126688
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",10,0.213985,0.030624
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",4,0.211746,0.060609
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",13,0.206052,0.029889
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",5,0.197922,0.061984
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",5,0.197057,0.058208
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.195105,0.036064
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",9,0.194112,0.030624
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.193250,0.051328
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",8,0.193250,0.038016
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",10,0.186657,0.022656
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",6,0.186432,0.044256
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186241,0.093281
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",8,0.183489,0.037440
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.183393,0.032608
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.179809,0.090784
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.178496,0.049376
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10,0.175489,0.029600
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.175137,0.044064
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.173216,0.043392
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172257,0.043680
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.170817,0.046944
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.168418,0.028832
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",8,0.162497,0.028448
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.160065,0.032896
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",4,0.158721,0.043616
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",10,0.157987,0.022240
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.157568,0.043168
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",4,0.157089,0.040832
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",14,0.156224,0.014912
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156192,0.078624
"_row_id_map_pass_1_kernel",4,0.153793,0.040000
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",4,0.151457,0.041025
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.148577,0.075872
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.148001,0.081505
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",13,0.146051,0.017792
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.145728,0.025664
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",2,0.143200,0.073248
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.141221,0.003136
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.141216,0.033504
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",3,0.136960,0.050944
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.135871,0.054880
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",2,0.133121,0.069921
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",4,0.129280,0.037728
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8,0.129218,0.027264
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",8,0.129121,0.019488
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127939,0.021665
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",4,0.126689,0.043520
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",6,0.126303,0.039776
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.123424,0.001856
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.121888,0.015968
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",7,0.120576,0.030784
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",4,0.118689,0.041408
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.115905,0.034336
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.115713,0.004928
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",4,0.115520,0.041984
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.114945,0.030593
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.114914,0.020224
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",25,0.114658,0.019360
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.113922,0.038112
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.113473,0.113473
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",7,0.112257,0.024929
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",4,0.110656,0.039232
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",6,0.110049,0.028224
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.109697,0.033888
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",6,0.109025,0.028288
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",5,0.108544,0.023520
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.104738,0.002337
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.103906,0.045377
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",4,0.103328,0.032064
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",2,0.098753,0.064000
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",3,0.097825,0.041473
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.095104,0.016672
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.091711,0.002592
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.091492,0.002273
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",2,0.090592,0.050720
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.090496,0.090496
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089409,0.018944
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.089408,0.014976
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.088385,0.046753
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088096,0.018112
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.088065,0.024320
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",2,0.087616,0.056960
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",4,0.086432,0.022208
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.083904,0.083904
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.083077,0.002368
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.082401,0.041216
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.081888,0.081888
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.081474,0.002657
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.077280,0.077280
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.076546,0.010464
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.072705,0.037536
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",4,0.072384,0.039840
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",1,0.072320,0.072320
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.071429,0.001920
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.070366,0.022080
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",2,0.070239,0.036256
"nvjet_sm103_tst_192x160_64x6_2x1_2cta_v_bz_TNT",2,0.069248,0.035296
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",4,0.068257,0.020289
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.067803,0.003871
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",4,0.067552,0.025216
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",2,0.067201,0.040128
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.067200,0.039296
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.065120,0.027584
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.064257,0.033537
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",2,0.064065,0.032161
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",3,0.062880,0.025792
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.062496,0.062496
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.061888,0.003297
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",8,0.061249,0.009504
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.060287,0.003360
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",2,0.059328,0.029696
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NTT",4,0.059169,0.016577
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.059166,0.001664
