"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.348195,0.041056
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",13,0.338785,0.039201
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",8,0.336641,0.076608
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",10,0.336355,0.113345
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.332320,0.088576
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",10,0.330593,0.072064
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.325122,0.037824
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.314275,0.023361
"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_NNT",4,0.311619,0.127809
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",7,0.309603,0.056928
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",6,0.304644,0.101921
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",12,0.298723,0.053729
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.284195,0.095585
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_NNT",6,0.279682,0.080448
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",4,0.279553,0.078688
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",6,0.278402,0.075328
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277411,0.069377
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",6,0.276323,0.049344
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.266273,0.066913
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",8,0.266176,0.043776
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",7,0.260770,0.048129
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.258405,0.002016
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",11,0.256544,0.030816
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",12,0.254882,0.040673
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",10,0.247329,0.051136
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.246945,0.142528
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.246914,0.061985
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",6,0.246049,0.062881
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",4,0.245923,0.081985
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",3,0.245155,0.086497
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",6,0.244512,0.045984
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",4,0.244257,0.073857
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",12,0.244225,0.026208
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.241764,0.056097
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.241663,0.077856
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",6,0.239201,0.067585
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",14,0.236768,0.025824
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.234466,0.078304
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.230018,0.038433
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",6,0.226849,0.059104
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.219809,0.027808
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.209601,0.081120
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",12,0.203266,0.026464
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",9,0.201216,0.028992
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",18,0.200417,0.015520
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",6,0.199808,0.050720
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",6,0.199329,0.042656
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.198562,0.103073
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.196066,0.039232
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",6,0.194911,0.043231
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",6,0.194850,0.053920
"nvjet_sm103_tst_128x160_64x8_2x2f_2cta_h_bz_TNT",2,0.191874,0.108769
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.189057,0.026177
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.186496,0.020416
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186241,0.093185
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.181378,0.031744
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.180513,0.091041
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",8,0.177631,0.032992
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.174816,0.043904
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.173057,0.043776
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172640,0.043936
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.171809,0.030656
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",6,0.171714,0.032064
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",9,0.169216,0.022240
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",5,0.168928,0.048864
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.168291,0.028833
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",10,0.165122,0.023777
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.164192,0.033696
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",8,0.163297,0.028128
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",7,0.161665,0.036992
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.159361,0.079745
"_row_id_map_pass_1_kernel",4,0.156386,0.041920
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",4,0.154242,0.050464
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",10,0.150688,0.021280
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.149985,0.049056
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149504,0.076128
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.145057,0.025024
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",4,0.142752,0.039488
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.142213,0.003264
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.141888,0.141888
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",4,0.141506,0.038657
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",5,0.140129,0.034593
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",6,0.139138,0.039168
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.137313,0.030433
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.136255,0.054656
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.136065,0.032897
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.134690,0.059105
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",6,0.131521,0.024768
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.128000,0.021792
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",2,0.127586,0.066177
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",4,0.126656,0.041248
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.123711,0.001920
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.123459,0.016705
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",3,0.121921,0.048384
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.120800,0.042592
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.120448,0.120448
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",4,0.118304,0.044640
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8,0.118048,0.018209
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.116768,0.030944
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",7,0.116768,0.019488
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",4,0.115296,0.039520
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114433,0.038880
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.114403,0.004897
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.113601,0.113601
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.112992,0.028160
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.112960,0.019136
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",4,0.111042,0.029249
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",4,0.110400,0.040800
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",4,0.110144,0.032640
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.109220,0.023520
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.109088,0.061408
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.108674,0.034401
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",8,0.106432,0.018464
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.106141,0.002432
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",5,0.101856,0.026048
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",1,0.100865,0.100865
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.100385,0.056673
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.099936,0.005568
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",2,0.097281,0.049184
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.096159,0.002400
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",2,0.094497,0.051040
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.093761,0.093761
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.093310,0.005120
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_NNT",1,0.091200,0.091200
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.090016,0.019040
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.089570,0.002368
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088384,0.018464
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",2,0.087713,0.044065
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.086915,0.002304
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",3,0.084223,0.031424
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.082529,0.002496
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",2,0.080928,0.040640
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.078561,0.042592
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.077088,0.077088
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.076833,0.010912
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",3,0.075520,0.027040
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",4,0.075072,0.021696
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",3,0.074208,0.030976
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",2,0.072480,0.039456
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.072098,0.001824
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.071968,0.036256
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.071936,0.025408
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",2,0.071200,0.038528
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.070368,0.022208
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",4,0.069024,0.024832
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",1,0.068961,0.068961
"nvjet_sm103_tst_96x64_64x10_4x1_v_bz_TNN",2,0.067873,0.035232
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.066848,0.066848
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",2,0.064896,0.039584
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",3,0.063840,0.027232
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",1,0.063136,0.063136
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.061664,0.003456
