"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.350659,0.041856
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",28,0.349507,0.019296
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",12,0.345570,0.045856
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10,0.343397,0.045569
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",8,0.336963,0.067201
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",22,0.334912,0.041888
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",8,0.332834,0.064768
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.332289,0.069376
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.331968,0.088224
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.322274,0.037248
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",9,0.320578,0.060193
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",8,0.315042,0.048833
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",12,0.313441,0.044608
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",14,0.313410,0.037728
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.306624,0.052800
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",10,0.292544,0.044960
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",14,0.291200,0.025056
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.285891,0.096001
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",14,0.285380,0.041120
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.279363,0.049985
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277953,0.069824
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",10,0.276448,0.035840
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.270496,0.064128
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.265792,0.067136
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.263265,0.051328
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.263170,0.056929
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.260486,0.001983
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",13,0.255073,0.031584
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",6,0.254402,0.058497
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.253089,0.053505
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",6,0.250530,0.055777
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.240864,0.077408
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.233152,0.078048
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",10,0.230529,0.037952
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.230465,0.038784
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",6,0.227554,0.054369
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.225376,0.074240
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",5,0.224833,0.085472
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",13,0.224608,0.036352
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.220354,0.052097
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10,0.217089,0.026945
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12,0.210498,0.022848
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.208481,0.208481
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",4,0.206498,0.064609
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",9,0.190753,0.046400
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.190370,0.042048
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",7,0.189057,0.053280
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.187456,0.094048
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",3,0.184064,0.064384
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.181824,0.031264
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",6,0.181730,0.033088
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.181537,0.091713
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.180194,0.090913
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",8,0.178688,0.037504
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.176801,0.038784
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.176703,0.044544
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",6,0.175423,0.046017
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",10,0.174879,0.023745
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",6,0.174656,0.043744
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.173664,0.044448
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.172832,0.043424
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",6,0.172193,0.063392
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.171745,0.094785
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.171488,0.029632
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",5,0.171010,0.043329
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",8,0.169473,0.025345
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.168323,0.041856
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",4,0.165505,0.086368
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",8,0.165250,0.031936
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.163264,0.048000
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.158272,0.023488
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.157505,0.042112
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.157153,0.078753
"_row_id_map_pass_1_kernel",4,0.156481,0.041696
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.156225,0.053568
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",5,0.153698,0.039360
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",6,0.152545,0.043777
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.151425,0.036192
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",7,0.151392,0.035168
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",4,0.149634,0.053729
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149152,0.076480
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.146562,0.025472
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",2,0.145730,0.079233
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",3,0.143872,0.054752
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",6,0.143424,0.040992
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.141856,0.037440
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.141762,0.003296
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.140961,0.072288
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",4,0.138720,0.037888
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",4,0.138593,0.042049
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",5,0.136705,0.038976
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.135008,0.036704
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",8,0.135008,0.024000
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.133890,0.054368
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.133888,0.035008
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",2,0.130625,0.066273
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.130048,0.022368
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",6,0.128067,0.023937
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",2,0.124640,0.062336
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.124320,0.001856
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",7,0.123969,0.020448
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",4,0.123136,0.034848
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.123041,0.016673
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_NNT",2,0.122720,0.069696
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",10,0.119168,0.018048
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.117024,0.030784
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.116196,0.004929
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",3,0.114912,0.053056
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114528,0.038400
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",25,0.114528,0.018912
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",4,0.113440,0.038656
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.113280,0.113280
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.107072,0.045152
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.105794,0.002433
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.102080,0.059264
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.098624,0.023776
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",5,0.097954,0.022208
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.094943,0.034688
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",7,0.092320,0.017952
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.091491,0.002305
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.091424,0.035040
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.091423,0.002337
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",2,0.090624,0.049728
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089889,0.019265
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.088543,0.060480
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.087200,0.018112
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",6,0.086400,0.017504
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",6,0.085760,0.020000
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.084703,0.024896
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",1,0.084033,0.084033
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.082525,0.002400
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.082433,0.082433
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.082174,0.002496
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.080002,0.041921
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.077409,0.077409
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.076415,0.010720
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",3,0.076384,0.032320
"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",6,0.075426,0.016000
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.075232,0.041280
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",2,0.071744,0.037856
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.070980,0.001792
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",2,0.070881,0.038048
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",2,0.070816,0.045472
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.069600,0.021152
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.068576,0.068576
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",2,0.068160,0.039936
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.068131,0.003873
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",4,0.067616,0.022976
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.065888,0.035744
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",4,0.065664,0.018272
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",3,0.062529,0.023936
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.062336,0.003424
"nvjet_sm103_tst_256x128_64x5_2x4_2cta_h_bz_NNT",1,0.061696,0.061696
