"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",16,0.337730,0.032481
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.331810,0.089120
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.330722,0.063585
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",8,0.330499,0.070689
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.324355,0.036672
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",8,0.323172,0.066177
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",9,0.322786,0.049889
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",12,0.308578,0.038496
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.307875,0.086976
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",23,0.301314,0.021600
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",7,0.288004,0.057857
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.282114,0.064001
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.281472,0.094176
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277153,0.069344
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",8,0.276513,0.071424
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",14,0.275521,0.041024
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",6,0.271809,0.064577
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",12,0.270754,0.032448
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.267330,0.067328
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.265574,0.002112
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",8,0.258306,0.049280
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.250400,0.050176
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",8,0.246464,0.050976
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.243200,0.050336
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.242274,0.077985
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",13,0.241057,0.043169
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.235138,0.028128
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",2,0.232226,0.121185
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.231714,0.231714
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.228000,0.038336
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.227778,0.076384
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",10,0.227170,0.037505
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",4,0.226978,0.068673
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",10,0.224962,0.046688
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",6,0.224321,0.047680
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",6,0.223200,0.056992
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",6,0.221089,0.040896
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",15,0.220421,0.024737
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",4,0.219905,0.060704
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.219138,0.113473
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",18,0.211426,0.021344
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",8,0.209826,0.039968
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",8,0.208738,0.038433
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",8,0.207746,0.034304
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",8,0.203905,0.037440
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",9,0.193153,0.036576
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",7,0.192738,0.064225
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",9,0.192385,0.028128
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",6,0.190848,0.042240
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",4,0.186051,0.068800
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185441,0.092768
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",3,0.184193,0.064544
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.183233,0.093664
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.182368,0.031520
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",4,0.181793,0.089569
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.177441,0.049760
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",8,0.177184,0.029313
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.176994,0.044544
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.174529,0.045248
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",14,0.173505,0.018368
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172193,0.043968
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",3,0.171203,0.068449
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169475,0.029056
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",4,0.168416,0.046080
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",4,0.161697,0.055968
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",3,0.160864,0.081728
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156960,0.078592
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.156481,0.048256
"_row_id_map_pass_1_kernel",4,0.155457,0.043264
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.155426,0.048225
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",10,0.155232,0.024032
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.153218,0.030272
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149121,0.076897
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.146816,0.026048
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.143582,0.003456
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",8,0.139908,0.023233
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.139907,0.054561
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",6,0.135233,0.026560
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",4,0.133311,0.043041
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",4,0.133025,0.038240
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",5,0.132545,0.029729
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127746,0.021600
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",6,0.127648,0.032128
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",4,0.127619,0.035169
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",7,0.126880,0.029152
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.126175,0.002016
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",6,0.126114,0.023552
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",5,0.125472,0.041216
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.125441,0.017600
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",4,0.125313,0.040384
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.124897,0.051265
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.124482,0.005152
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",4,0.122657,0.034560
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.121153,0.038081
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.119841,0.042113
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.118784,0.064224
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.118753,0.020160
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.118144,0.032320
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.114465,0.019008
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.113985,0.038496
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.112992,0.112992
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",1,0.112992,0.112992
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",9,0.110881,0.022848
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",3,0.110497,0.052897
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.109570,0.021440
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.107166,0.002464
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",6,0.106976,0.023712
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.106304,0.055392
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",2,0.105280,0.063104
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.104062,0.002624
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",5,0.102242,0.021760
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",3,0.101825,0.038241
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.100769,0.038816
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",8,0.098208,0.022432
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",4,0.098018,0.036129
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.095680,0.062304
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",3,0.094785,0.067265
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.094592,0.035936
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.093094,0.002465
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",5,0.090242,0.022401
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.089725,0.002720
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089409,0.018912
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088448,0.018592
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",4,0.087906,0.031937
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.087586,0.004992
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",4,0.086945,0.025824
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",5,0.086592,0.030400
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.082851,0.002112
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.082625,0.004800
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.081025,0.002335
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",3,0.080928,0.038272
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.079681,0.042145
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.077414,0.011424
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",3,0.077216,0.027040
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.077025,0.021536
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.076320,0.076320
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.075104,0.075104
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.074048,0.020672
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.073216,0.038016
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.072128,0.042464
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",2,0.071585,0.039520
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",3,0.070528,0.028768
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.070464,0.021344
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.070016,0.070016
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.069887,0.021631
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.069313,0.026336
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.068991,0.004032
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.067072,0.067072
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",2,0.063137,0.035040
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",4,0.063008,0.021088
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",3,0.062530,0.021313
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.061730,0.001760
