"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",4,0.355426,0.113793
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",5,0.351873,0.092416
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.351106,0.197377
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",8,0.350562,0.046017
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.348641,0.026241
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.347043,0.040865
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",11,0.344575,0.054400
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",12,0.341310,0.037472
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.333249,0.090720
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.323041,0.037152
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",7,0.321730,0.057920
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",4,0.307426,0.085313
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",7,0.295808,0.049536
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",22,0.287330,0.017888
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.286944,0.096384
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.286624,0.058528
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277664,0.069664
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",8,0.277055,0.039712
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",10,0.276769,0.055232
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",3,0.276193,0.118144
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",8,0.275584,0.048512
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.273631,0.032927
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",4,0.270081,0.090304
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.267008,0.067232
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.265791,0.002113
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",8,0.265599,0.037792
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",11,0.254338,0.037600
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",5,0.252607,0.066655
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",2,0.252192,0.130016
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.251425,0.069633
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.248768,0.248768
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",12,0.243295,0.032288
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.242240,0.077664
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",12,0.235487,0.030592
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",11,0.233377,0.025280
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.233024,0.028416
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.232385,0.078240
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.231392,0.038752
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.227360,0.062048
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.226176,0.058784
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",4,0.223841,0.082240
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",11,0.223074,0.047392
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",8,0.222592,0.041024
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",13,0.215712,0.027264
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",5,0.214144,0.055904
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",7,0.213954,0.050977
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.213663,0.019872
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",6,0.211840,0.041888
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12,0.209088,0.028960
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.207872,0.104128
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",6,0.206977,0.045248
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",6,0.203360,0.046752
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",6,0.200768,0.042144
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",5,0.198945,0.049728
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",9,0.198848,0.033568
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",4,0.194498,0.052896
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",8,0.193441,0.030720
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",12,0.190753,0.020320
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",2,0.188673,0.101057
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",10,0.188066,0.029088
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185536,0.092896
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",12,0.182208,0.023840
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.182079,0.031296
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.181920,0.092640
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.181249,0.052833
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",8,0.179743,0.030112
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.179521,0.045376
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",5,0.179169,0.044065
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",4,0.176319,0.046912
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.174689,0.044672
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.170432,0.042624
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.170080,0.029408
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",4,0.164257,0.048896
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",6,0.164225,0.036608
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.163969,0.030657
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",2,0.159776,0.080128
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",4,0.157313,0.046464
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156767,0.078912
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",5,0.155488,0.039424
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.154944,0.042080
"_row_id_map_pass_1_kernel",4,0.153313,0.040928
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",8,0.152800,0.026528
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",8,0.152254,0.022464
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",6,0.148800,0.034080
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.148737,0.076097
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",6,0.148033,0.030016
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.145824,0.077216
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.145441,0.025376
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.144935,0.003201
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.144545,0.037824
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",6,0.141284,0.034241
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",4,0.139328,0.062496
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.138371,0.054049
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.135873,0.050849
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.135135,0.029600
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.134400,0.039872
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.133697,0.002048
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.133537,0.025665
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",7,0.129984,0.022688
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",2,0.129408,0.065088
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.128161,0.021761
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",4,0.127583,0.040639
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",6,0.127424,0.032832
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",4,0.127136,0.049248
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",3,0.126529,0.044353
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.125279,0.005088
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.123040,0.026944
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.122815,0.016288
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",1,0.122049,0.122049
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",5,0.121408,0.029568
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",5,0.117504,0.032800
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.115937,0.031104
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.115009,0.018848
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",4,0.114977,0.029760
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",6,0.114304,0.023136
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.113088,0.037824
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.111680,0.111680
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.107233,0.002400
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",4,0.107233,0.040832
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.107202,0.023168
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",5,0.105504,0.026688
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",2,0.102337,0.053824
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.101692,0.002496
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.097537,0.097537
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.097279,0.029503
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.096094,0.002432
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",5,0.095136,0.026528
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",4,0.092609,0.026913
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089601,0.019104
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.088831,0.002303
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088256,0.018528
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.085635,0.002337
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",2,0.084480,0.043328
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",3,0.080960,0.029344
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",4,0.080800,0.023136
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.080610,0.002432
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",2,0.080032,0.052288
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",2,0.079489,0.044033
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.077889,0.010720
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.075840,0.075840
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",2,0.075840,0.039136
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.073376,0.036928
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.073247,0.001792
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.070880,0.038976
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.070879,0.022208
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.069694,0.003905
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.067649,0.003840
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",1,0.066593,0.066593
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",3,0.066271,0.027616
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",4,0.065057,0.022753
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.062335,0.003360
