"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.345381,0.041088
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",10,0.340705,0.044000
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",18,0.337029,0.028928
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.328900,0.087329
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",7,0.320323,0.073601
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.317024,0.035968
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",3,0.313443,0.126465
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",10,0.309828,0.044705
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",10,0.308769,0.050496
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_NNT",7,0.306786,0.060480
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",13,0.302691,0.030368
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",11,0.297668,0.036065
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",10,0.285955,0.041281
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.283365,0.096354
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.282339,0.282339
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",6,0.281699,0.053088
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.280740,0.061536
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277954,0.069537
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",4,0.277507,0.091809
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",6,0.275588,0.060353
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",10,0.273251,0.031744
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.265187,0.066497
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",4,0.263939,0.081473
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",12,0.261699,0.032896
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",154,0.259136,0.001985
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.255650,0.153601
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",22,0.246624,0.017568
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",20,0.245155,0.027617
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.243393,0.040288
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.243298,0.045728
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",14,0.242146,0.029921
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.241699,0.077473
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",6,0.240865,0.069345
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",6,0.235523,0.065728
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",8,0.232131,0.064641
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",6,0.231714,0.057889
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.229794,0.038752
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.228867,0.077313
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",16,0.222019,0.036161
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",8,0.221028,0.050337
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",13,0.218913,0.030624
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",6,0.218880,0.066912
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.215490,0.047649
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.210979,0.053857
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",12,0.209057,0.023392
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",6,0.204833,0.046944
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",6,0.202305,0.044096
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",9,0.201572,0.039232
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",10,0.199780,0.030240
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",6,0.194945,0.043744
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_NNT",1,0.192674,0.192674
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",4,0.189442,0.056512
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",11,0.189153,0.035008
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",3,0.188609,0.065600
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185985,0.093248
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",5,0.185889,0.051360
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",11,0.183939,0.035873
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.180672,0.027456
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.180353,0.091104
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",10,0.178722,0.032737
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.178114,0.045472
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.177155,0.045441
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.174819,0.029888
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",7,0.173217,0.035008
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172994,0.043488
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",5,0.171745,0.048352
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169697,0.029825
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",3,0.167426,0.067105
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",5,0.164513,0.049888
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",10,0.163937,0.029344
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",10,0.163810,0.025537
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",8,0.161955,0.023489
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",4,0.160480,0.054401
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",4,0.158497,0.048672
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.157474,0.041600
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.155938,0.078145
"_row_id_map_pass_1_kernel",4,0.154240,0.040160
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149089,0.076321
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",6,0.146339,0.030080
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",6,0.146242,0.031936
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.144834,0.024544
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1,0.144769,0.144769
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",5,0.139648,0.045568
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",2,0.135490,0.073121
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.135071,0.002912
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",4,0.131936,0.040992
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",3,0.130978,0.046881
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",4,0.129504,0.037600
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",4,0.129153,0.035616
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",8,0.128833,0.053921
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",9,0.127456,0.030272
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127266,0.021504
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",80,0.126564,0.002112
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",3,0.125409,0.061600
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.121377,0.016000
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",2,0.120737,0.071649
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",3,0.120512,0.067200
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",3,0.119905,0.047873
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",50,0.119583,0.003776
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.119553,0.042112
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.119265,0.004832
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.118624,0.026816
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",1,0.115777,0.115777
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.115553,0.039456
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.114370,0.030049
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.112769,0.112769
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.112193,0.018880
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",4,0.111745,0.039200
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",5,0.111681,0.036608
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",8,0.111071,0.022592
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",8,0.111010,0.019136
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",5,0.107200,0.029376
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",5,0.107041,0.030881
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.101632,0.023328
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.101567,0.002176
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.101218,0.031521
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.097923,0.005536
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.092193,0.092193
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.091968,0.002432
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",50,0.091583,0.002496
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.091072,0.004704
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089473,0.019040
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.088129,0.046624
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.086529,0.017760
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",6,0.086050,0.022401
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",54,0.085699,0.002240
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",4,0.084512,0.024960
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.083649,0.083649
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",5,0.082754,0.038177
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",10,0.081890,0.010432
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",4,0.081025,0.032896
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.079141,0.002304
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.077152,0.077152
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",3,0.076193,0.027392
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.075395,0.010497
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",1,0.071489,0.071489
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",2,0.070528,0.042112
"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, true>, int*>(at_cuda_detail::cub::ScanTileState<int, true>, int, int*)",50,0.070114,0.001600
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.068962,0.021824
