"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.346979,0.040768
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",28,0.345157,0.016256
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",8,0.343361,0.098368
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",12,0.342083,0.050048
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10,0.337376,0.044096
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.335268,0.090625
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",14,0.325125,0.028737
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.322882,0.037088
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",8,0.308162,0.050752
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",19,0.303809,0.036480
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.303457,0.020032
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",2,0.303426,0.154977
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",4,0.301346,0.087616
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",8,0.296995,0.055360
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",7,0.296291,0.060769
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",8,0.293442,0.050368
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.290979,0.072448
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",6,0.289988,0.060704
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.289475,0.097121
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.286754,0.061505
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.278146,0.069665
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",14,0.275361,0.032864
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.275299,0.275299
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",4,0.275138,0.117473
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",8,0.274594,0.054880
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",12,0.272868,0.038720
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",12,0.270433,0.040736
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",8,0.269699,0.044097
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.265602,0.067297
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",15,0.265381,0.033441
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",6,0.264163,0.056033
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.259772,0.002016
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",7,0.258720,0.053088
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",6,0.252932,0.057856
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",6,0.249666,0.056257
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.242562,0.078561
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",8,0.235458,0.043456
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.235073,0.079137
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.232258,0.038817
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",10,0.232001,0.032481
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",9,0.228704,0.030336
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",4,0.221537,0.082816
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",8,0.221315,0.052001
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",3,0.220162,0.084353
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.215872,0.040608
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",12,0.211843,0.030464
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",8,0.211201,0.034304
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.210112,0.029440
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",14,0.210084,0.030593
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",2,0.209281,0.110145
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",6,0.203488,0.040768
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",11,0.202691,0.034369
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",6,0.200225,0.037344
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",9,0.199040,0.026016
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185858,0.093153
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.182465,0.093152
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.180930,0.030624
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.176864,0.044832
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.175488,0.045376
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",4,0.173698,0.053120
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172450,0.043425
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",8,0.171936,0.034337
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169859,0.029920
"nvjet_sm103_tst_192x160_64x6_2x2f_2cta_h_bz_TNT",2,0.163104,0.085792
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",5,0.161601,0.042881
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",6,0.159744,0.035424
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",7,0.158467,0.028256
"_row_id_map_pass_1_kernel",4,0.156546,0.042625
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.155904,0.042720
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.155586,0.078177
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",4,0.154500,0.043585
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.152737,0.042976
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",12,0.151618,0.016736
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",3,0.149121,0.056384
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",8,0.148770,0.029377
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.147936,0.075264
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.146594,0.025665
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10,0.144833,0.019328
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",10,0.144384,0.021536
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.144318,0.003328
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.134944,0.054048
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.132672,0.038208
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",4,0.131107,0.041120
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",6,0.129890,0.025184
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.128896,0.022112
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",2,0.127361,0.065537
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",2,0.124577,0.064256
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.124386,0.017216
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.123681,0.001920
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.122913,0.068256
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",7,0.119138,0.023361
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.116676,0.035489
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",4,0.116449,0.044160
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.116225,0.031232
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.114689,0.114689
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.114532,0.004928
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114368,0.038240
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",6,0.114177,0.022720
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.112511,0.019424
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",3,0.112450,0.046145
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",2,0.111169,0.059456
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",4,0.110402,0.034816
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",4,0.109697,0.044193
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.109537,0.064513
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.108546,0.027201
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.107135,0.017056
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.106592,0.002464
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",4,0.105248,0.030752
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",6,0.103297,0.026145
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",5,0.102531,0.028897
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",3,0.101218,0.040960
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",4,0.099713,0.037664
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.098752,0.036480
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",3,0.096800,0.034592
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.096289,0.002496
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.091778,0.002624
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.090114,0.019136
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089888,0.019135
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",2,0.089153,0.053569
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",2,0.087138,0.045217
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",4,0.086209,0.031520
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",1,0.086049,0.086049
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",4,0.085536,0.024000
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.085475,0.002336
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",2,0.085313,0.054465
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.085089,0.039649
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.082944,0.034816
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.082878,0.002496
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",2,0.082624,0.042784
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",2,0.082145,0.047521
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",2,0.080257,0.058657
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",2,0.079233,0.043649
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.077599,0.011136
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",4,0.077280,0.021632
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.076961,0.076961
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",2,0.074721,0.043584
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.073921,0.038912
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.072933,0.001985
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.071008,0.022784
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",2,0.070721,0.039745
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",2,0.070400,0.040032
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.069665,0.035936
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.067971,0.003937
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",2,0.064896,0.038080
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.064384,0.032736
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.062590,0.003488
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",3,0.062304,0.025344
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",3,0.061951,0.033120
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.061856,0.003584
