"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",272,13.479714,0.087937
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",638,13.233066,0.043680
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",305,12.786960,0.105665
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",612,12.746181,0.043232
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.698958,0.063009
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",552,12.518735,0.056385
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",314,12.516214,0.076545
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.484100,0.172193
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",636,12.462726,0.050305
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",286,12.399409,0.091777
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.250982,0.166721
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",834,12.229518,0.030944
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.136041,0.080320
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",486,12.086910,0.072257
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",417,12.062515,0.087520
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,12.061419,0.157633
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.889013,0.081953
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",711,11.880546,0.059552
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",132,11.848685,0.148674
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",532,11.651525,0.048928
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",538,11.393698,0.043968
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",82,11.362652,0.207906
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",566,11.319156,0.048897
"_row_id_map_pass_1_kernel",150,11.163522,0.081888
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",548,11.153884,0.066337
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",792,11.055233,0.029408
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",498,11.017500,0.047232
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",306,10.810878,0.075040
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",328,10.751966,0.124193
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",322,10.725423,0.073793
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",389,10.639794,0.082561
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",235,10.467758,0.080577
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",100,10.419675,0.197986
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",288,10.291538,0.073697
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",210,10.211553,0.086112
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",624,10.206484,0.063936
"triton_poi_fused__to_copy_add_0",16,10.134071,0.659078
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",360,10.105665,0.074849
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,10.017969,0.266562
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",283,9.867386,0.091393
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",450,9.819307,0.043744
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",250,9.806852,0.096960
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",210,9.491218,0.093889
"triton_poi_fused__to_copy_sub_0",16,9.472241,0.785191
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",269,9.433806,0.085441
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",552,9.337326,0.069792
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",520,8.857814,0.031361
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",499,8.763477,0.066368
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",178,8.727702,0.101825
"triton_poi_fused__to_copy_0",16,8.385671,0.548005
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",417,8.360519,0.065952
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",80,8.324104,0.226978
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",135,8.280873,0.098688
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",152,8.140112,0.157441
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",394,8.112748,0.058144
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",793,8.024913,0.189922
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.695420,0.056001
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",299,7.418302,0.080961
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.251012,0.026433
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",160,7.237288,0.132161
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",202,7.181310,0.048864
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",350,7.181049,0.070081
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.088216,0.048289
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.914131,0.087649
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",62,6.904731,0.217346
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",101,6.831774,0.092961
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",175,6.728891,0.088545
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",371,6.606657,0.061760
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",349,6.430132,0.064193
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",183,6.362691,0.059041
"element_mul_kernel",16,6.136818,0.386020
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1369,6.079102,0.007169
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",245,6.078399,0.068193
"cross_entropy_kernel",16,6.075891,0.383236
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",296,6.057415,0.064896
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",298,5.990782,0.065152
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",126,5.923027,0.135009
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",106,5.887470,0.109088
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.843347,0.145217
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",48,5.600084,0.164226
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.576756,0.076865
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",266,5.565074,0.034497
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.407503,0.131362
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",167,5.350956,0.057697
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",161,5.265514,0.063456
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",182,5.238917,0.053408
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",127,5.167884,0.086465
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.154728,0.035232
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",40,5.017930,0.164449
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",44,4.903400,0.181377
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",217,4.770960,0.065249
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",267,4.750727,0.065057
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",173,4.663020,0.066145
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",84,4.648529,0.094497
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",150,4.424165,0.081152
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",37,4.390023,0.209314
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,4.385612,0.084385
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",160,4.278180,0.072192
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",187,4.223591,0.065440
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",196,4.198410,0.063200
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",98,4.181347,0.124737
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",86,4.132355,0.133697
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",128,4.049154,0.061537
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.949026,0.192386
"online_softmax_kernel",16,3.939359,0.271714
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",113,3.903042,0.089217
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",164,3.862829,0.054209
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",109,3.731682,0.076001
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.688255,0.088641
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2089,3.654092,0.002080
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",139,3.561082,0.052736
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",144,3.513889,0.037920
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",53,3.490236,0.147745
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.310651,0.055232
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",87,3.308444,0.075169
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",109,3.238137,0.049664
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",72,3.206968,0.065856
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.167620,0.021408
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.139385,0.077473
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.129239,0.022560
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",84,3.105530,0.048961
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",42,3.017152,0.088865
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",27,3.006649,0.131265
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",14,2.986743,0.290147
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.961180,0.019136
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.856468,0.020449
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.699060,0.003360
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",330,2.682459,0.037824
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.666554,0.044064
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",86,2.516541,0.071297
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.382038,0.037888
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",93,2.359989,0.072480
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.316472,0.007136
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",129,2.304726,0.062049
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.142531,0.006497
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_TNT",12,2.141458,0.216450
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.136105,0.003455
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",56,2.111472,0.055104
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",42,2.105648,0.098560
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",53,2.081968,0.068193
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1198,1.996777,0.002048
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_NNT",24,1.938291,0.100449
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.893689,0.008225
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",40,1.867059,0.065536
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.812781,0.026368
"nvjet_sm103_tst_96x64_64x10_4x1_v_bz_TNN",48,1.730128,0.071457
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",37,1.691540,0.077313
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.669683,0.023296
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NNN",16,1.666062,0.106497
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.591403,0.012032
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",150,1.581620,0.012032
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",71,1.574417,0.067585
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",6,1.553103,0.260322
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",16,1.532045,0.097345
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",19,1.494669,0.086177
