"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",322,12.841860,0.108833
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",228,12.756299,0.151042
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.458410,0.171458
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.434493,0.062977
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",556,12.179754,0.073889
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.163364,0.162498
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.097644,0.080321
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",732,12.077175,0.064641
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",582,12.026282,0.050688
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.823006,0.081857
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,11.741057,0.153634
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",626,11.682917,0.043936
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",574,11.634016,0.046401
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",850,11.509746,0.029984
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",582,11.374286,0.064001
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",596,11.326219,0.045056
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",562,11.271836,0.046337
"_row_id_map_pass_1_kernel",150,11.251152,0.083809
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",124,11.053494,0.168898
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",222,10.994330,0.089153
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",78,10.887981,0.202179
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",451,10.813114,0.060833
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",754,10.807636,0.026944
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",506,10.790277,0.059393
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",377,10.775506,0.065281
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",296,10.527450,0.064865
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",238,10.399373,0.082113
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",287,10.369073,0.066720
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",260,10.332016,0.081057
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",314,10.210871,0.116962
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,9.981471,0.262948
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",298,9.976806,0.079105
"triton_poi_fused__to_copy_add_0",16,9.927975,0.627528
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",367,9.820218,0.079713
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",206,9.415383,0.089089
"triton_poi_fused__to_copy_sub_0",16,9.284347,0.766570
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",366,9.093815,0.103682
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",286,9.072493,0.069409
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",556,8.699338,0.058561
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",524,8.642994,0.030112
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",178,8.612021,0.087714
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",418,8.549893,0.034784
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",249,8.504872,0.082913
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",543,8.441388,0.059040
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",510,8.421137,0.058913
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",793,8.218300,0.188067
"triton_poi_fused__to_copy_0",16,8.173196,0.533991
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",230,8.139412,0.075425
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",396,7.821567,0.060545
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.718245,0.056545
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",76,7.229219,0.187458
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.226851,0.027713
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",69,7.099839,0.223651
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",377,7.037061,0.065377
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.013981,0.047552
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",128,7.013629,0.131778
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",352,6.918084,0.068385
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",111,6.894490,0.117090
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.826432,0.086530
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",130,6.527185,0.081985
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",192,6.373426,0.049088
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",279,6.348670,0.081057
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",322,6.345262,0.077121
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",183,6.238969,0.057569
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",96,6.238811,0.099970
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",60,6.145876,0.135586
"element_mul_kernel",16,6.133076,0.387398
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",142,6.112025,0.128226
"cross_entropy_kernel",16,6.089681,0.382661
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",130,6.078839,0.088481
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",379,6.062746,0.062145
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",368,6.051176,0.062977
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1370,6.011612,0.010560
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.806509,0.142498
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",156,5.786284,0.075969
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",189,5.676234,0.078273
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.513989,0.072418
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",44,5.462178,0.170434
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.419722,0.130690
"ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)",3,5.400618,5.384010
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",197,5.341321,0.049057
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",290,5.319040,0.066336
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",219,5.211962,0.071873
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",116,5.200776,0.086273
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",157,5.178234,0.081633
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.117387,0.035425
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",92,5.067783,0.092833
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",47,5.043777,0.131393
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",43,5.016448,0.141634
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",227,4.893473,0.064353
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",230,4.720000,0.036129
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",178,4.617477,0.054688
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",167,4.429851,0.062497
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",153,4.254908,0.067777
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",256,4.202912,0.064193
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",34,4.084627,0.213506
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",116,4.030317,0.081473
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",102,4.025113,0.064257
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",199,3.980246,0.041889
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",54,3.944533,0.096449
"online_softmax_kernel",16,3.936948,0.256547
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.923189,0.190115
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",108,3.891160,0.050849
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",145,3.770256,0.062945
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",187,3.755326,0.068897
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.685866,0.088993
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2090,3.622735,0.002208
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",115,3.619089,0.054657
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",176,3.548367,0.084769
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",91,3.433521,0.092930
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",144,3.417715,0.037505
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",143,3.302601,0.070016
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.295283,0.054530
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",121,3.270064,0.055393
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",68,3.189167,0.132994
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",72,3.169646,0.071105
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.146508,0.021952
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.121350,0.023776
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",29,3.092815,0.132130
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.089004,0.075201
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",47,2.996999,0.113602
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",96,2.994474,0.074433
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.987186,0.020224
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.839363,0.021472
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",100,2.797961,0.052161
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.649220,0.043520
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.633032,0.008352
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",309,2.632009,0.037345
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.627959,0.003393
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",58,2.493696,0.060257
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,2.385196,0.007136
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.364967,0.037248
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",12,2.310241,0.242147
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",39,2.098907,0.098690
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.064756,0.003425
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",129,2.027330,0.055041
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",86,2.005185,0.069889
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1200,1.942195,0.002112
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",48,1.859387,0.076161
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.828388,0.008320
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.756825,0.024512
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",35,1.706102,0.083426
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.683258,0.023105
"nvjet_sm103_tst_128x160_64x8_2x2f_2cta_h_bz_TNT",14,1.682647,0.147010
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_NNT",20,1.670842,0.113410
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NNN",16,1.669012,0.106529
"nvjet_sm103_tst_128x240_64x6_2x2f_2cta_h_bz_NNT",17,1.635513,0.147106
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",19,1.576886,0.103041
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.573241,0.011713
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",76,1.573076,0.044417
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",6,1.557781,0.261699
"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",116,1.549437,0.026240
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",16,1.529558,0.097729
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",150,1.512399,0.011776
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",58,1.499893,0.066721
