"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",270,13.331218,0.148033
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",628,13.240858,0.045152
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",222,13.142344,0.210178
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",522,13.012602,0.054976
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",251,12.936582,0.098145
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",576,12.792533,0.048672
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",295,12.720706,0.106529
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",490,12.693111,0.075264
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.537215,0.062241
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.484057,0.172418
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",622,12.324152,0.047392
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",304,12.305233,0.082241
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.180372,0.162145
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.147049,0.080417
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",810,12.054794,0.028192
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",366,11.996030,0.079041
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",405,11.916372,0.082817
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.885393,0.082625
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",282,11.778245,0.087201
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",685,11.755982,0.064993
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",576,11.749612,0.051841
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,11.739756,0.154018
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",540,11.593263,0.055553
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",230,11.586377,0.090720
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",565,11.389126,0.063104
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",522,11.376473,0.045793
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",314,11.286986,0.082561
"_row_id_map_pass_1_kernel",150,11.254482,0.082465
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",242,10.971343,0.073857
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",774,10.829592,0.029569
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",297,10.754511,0.060065
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",376,10.752560,0.073024
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",390,10.747379,0.077025
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",311,10.719362,0.090561
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",468,10.525787,0.044032
"triton_poi_fused__to_copy_add_0",16,10.385892,0.650694
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",258,10.114181,0.083905
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,10.013088,0.269730
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",586,9.961487,0.064865
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",72,9.916673,0.208642
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",590,9.643966,0.065664
"triton_poi_fused__to_copy_sub_0",16,9.340059,0.798760
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",204,9.321817,0.092385
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",253,9.198705,0.081537
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",270,9.043539,0.085984
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",182,8.999184,0.086368
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",420,8.979943,0.067489
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",94,8.934704,0.222946
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",516,8.826800,0.031168
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",514,8.649706,0.060160
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",793,8.276948,0.192930
"triton_poi_fused__to_copy_0",16,8.258576,0.563461
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",405,8.122359,0.068257
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",138,7.807876,0.197890
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",108,7.720496,0.097697
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.709996,0.056065
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",216,7.700907,0.054784
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",69,7.490982,0.218562
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.295531,0.027297
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.122711,0.048513
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",174,7.117218,0.079617
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",298,7.081868,0.072577
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",322,7.073071,0.070369
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",64,6.989318,0.221923
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",177,6.960126,0.090881
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.913822,0.087361
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",110,6.832033,0.112545
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",330,6.652110,0.061888
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",400,6.581227,0.062464
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",186,6.572743,0.061217
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1369,6.132404,0.007296
"cross_entropy_kernel",16,6.129531,0.386628
"element_mul_kernel",16,6.128760,0.385604
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",183,6.126845,0.091329
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",334,5.923831,0.065409
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",108,5.814963,0.095041
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.808156,0.146690
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",226,5.603413,0.071680
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.579863,0.073793
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",120,5.570547,0.082273
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",42,5.535633,0.167874
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",191,5.524345,0.071200
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.428149,0.130561
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",43,5.308243,0.215683
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",231,5.153750,0.065249
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.147326,0.035584
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",253,5.057196,0.070240
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",284,5.006958,0.061440
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",120,4.959787,0.068929
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",86,4.947733,0.092384
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",44,4.919154,0.147234
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",236,4.914476,0.041280
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",114,4.847508,0.091617
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",149,4.773782,0.083361
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",223,4.766770,0.063521
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",166,4.608076,0.053249
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",167,4.583998,0.071136
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,4.351812,0.084737
"online_softmax_kernel",16,4.321544,0.276834
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",39,4.297225,0.167329
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",106,4.075680,0.062753
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",162,3.990637,0.036513
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.938278,0.195746
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",143,3.915087,0.067393
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",180,3.847210,0.047360
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",116,3.820809,0.074241
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",82,3.796642,0.127073
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",97,3.794445,0.084833
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2089,3.787337,0.002272
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",18,3.763622,0.270147
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",142,3.762469,0.076033
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.686693,0.088801
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",53,3.634435,0.127649
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",81,3.626145,0.067072
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.308740,0.054945
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",108,3.199996,0.057121
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",135,3.187814,0.070209
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",84,3.178880,0.066145
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.164161,0.021952
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.146463,0.023264
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",42,3.132291,0.093089
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.105500,0.075393
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",95,3.092702,0.081824
"nvjet_sm103_tst_256x224_64x4_2x2f_2cta_h_bz_TNT",12,3.082174,0.318659
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.985085,0.019808
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.865183,0.021472
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",351,2.751183,0.037920
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.744144,0.003455
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.657528,0.044896
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",92,2.645022,0.058688
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",44,2.536603,0.150401
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",64,2.497498,0.059361
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",22,2.471316,0.131841
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.383574,0.038368
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",144,2.357558,0.056000
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",94,2.304663,0.041952
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.171936,0.003456
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",42,2.115220,0.098529
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",53,2.099447,0.074881
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1198,2.066322,0.002176
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",41,2.030448,0.078049
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.910775,0.008096
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",22,1.867380,0.110402
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.786743,0.024320
"nvjet_sm103_tst_128x240_64x6_2x2f_2cta_h_bz_NNT",17,1.775314,0.141249
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,1.752202,0.005504
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",28,1.696880,0.095905
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.686637,0.022624
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,1.684785,1.684785
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NNN",16,1.678257,0.106849
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",36,1.676945,0.086464
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",24,1.659629,0.096225
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_NNT",27,1.632847,0.118497
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",57,1.595122,0.046401
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.590345,0.011744
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",150,1.567478,0.012160
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",6,1.558577,0.261507
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_NNT",18,1.535596,0.111521
