"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",458,13.269302,0.077281
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",332,13.260375,0.083073
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",634,13.085712,0.053696
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",342,12.690760,0.076513
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",622,12.663151,0.041025
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.652772,0.063456
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",570,12.607678,0.051776
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.509735,0.172707
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",484,12.477417,0.062113
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",826,12.355689,0.028065
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.260359,0.165603
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.256897,0.080226
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",292,12.207778,0.094497
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",252,12.128151,0.088898
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,12.057568,0.158210
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",552,12.045497,0.052512
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",404,11.894724,0.083265
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.891906,0.082146
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",276,11.870475,0.087009
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",694,11.813263,0.063553
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",364,11.699166,0.085345
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",528,11.687419,0.053569
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",413,11.642977,0.069249
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",541,11.315537,0.063297
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",504,11.290335,0.043553
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",641,11.246543,0.066977
"_row_id_map_pass_1_kernel",150,11.175830,0.085601
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",306,11.119416,0.064897
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",317,11.024754,0.073089
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",488,10.989037,0.052129
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",766,10.800354,0.025536
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",370,10.752271,0.081601
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",220,10.612849,0.100257
"triton_poi_fused__to_copy_add_0",16,10.259944,0.647817
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",70,10.143464,0.227652
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",285,10.129506,0.072225
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",100,10.091882,0.179491
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,10.008098,0.264675
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",230,10.006753,0.075841
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",564,9.849704,0.032544
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",296,9.832234,0.074017
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",428,9.671457,0.043744
"triton_poi_fused__to_copy_sub_0",16,9.463809,0.798539
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",218,9.400964,0.105857
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",244,9.362995,0.083681
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",184,9.318776,0.109665
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",243,8.896330,0.092577
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",528,8.877199,0.061089
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",73,8.406321,0.218786
"triton_poi_fused__to_copy_0",16,8.344943,0.557320
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",413,8.323273,0.063329
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",390,8.301719,0.068833
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",469,8.241418,0.067169
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",300,8.092196,0.087297
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",793,8.052572,0.189922
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.725664,0.057856
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",130,7.416232,0.170595
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",424,7.342401,0.065185
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",116,7.298301,0.117474
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.274890,0.028832
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",160,7.229440,0.085761
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.125472,0.050017
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",331,7.086201,0.065921
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.981346,0.087393
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",184,6.717612,0.050145
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",349,6.447602,0.065857
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",295,6.411988,0.063553
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",168,6.386899,0.097121
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",92,6.256078,0.094881
"element_mul_kernel",16,6.122738,0.386469
"cross_entropy_kernel",16,6.103730,0.383877
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1369,6.091925,0.007329
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",56,6.046347,0.160450
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",48,6.013007,0.222755
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.810318,0.144962
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",182,5.803979,0.066433
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",231,5.760490,0.053249
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",44,5.671374,0.178243
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.593994,0.073728
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",193,5.593833,0.059681
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",162,5.475975,0.057441
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",171,5.441831,0.073472
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",98,5.431934,0.091361
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",112,5.400075,0.087009
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.396650,0.130274
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",49,5.292329,0.138626
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",260,5.260447,0.063712
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.152872,0.035841
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",185,5.124509,0.064897
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",24,5.062469,0.282276
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",231,4.982243,0.047905
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",38,4.910273,0.249539
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",234,4.856741,0.043329
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",198,4.655102,0.069504
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",113,4.470872,0.079361
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",98,4.455872,0.080705
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",157,4.427002,0.072961
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",84,4.420188,0.097345
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,4.347905,0.084097
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",154,4.341868,0.071041
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",125,4.198045,0.083041
"online_softmax_kernel",16,4.161623,0.269092
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",139,4.070532,0.063297
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",90,4.051283,0.098882
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",108,4.017304,0.080481
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",229,4.009013,0.063105
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.939736,0.191778
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",152,3.914293,0.037024
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",171,3.731534,0.065921
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",98,3.719925,0.062977
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",148,3.709581,0.047169
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.683090,0.088481
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2089,3.663571,0.002176
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",49,3.554444,0.091009
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",91,3.535826,0.084641
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",76,3.435437,0.069730
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",103,3.423439,0.077730
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.304297,0.054753
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",30,3.267725,0.132706
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.144110,0.021952
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.138347,0.076257
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.136049,0.024833
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",106,3.007723,0.051041
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,2.967457,0.020288
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.862690,0.022048
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",100,2.849959,0.080034
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",41,2.794887,0.122530
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.707176,0.003392
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",330,2.675880,0.037249
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.659138,0.044321
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",158,2.611589,0.041281
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",65,2.550696,0.065249
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_TNT",14,2.538755,0.232643
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.377349,0.037632
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",87,2.370848,0.072865
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_TNT",22,2.183261,0.111874
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",42,2.107993,0.098049
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.090143,0.003584
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1198,2.004384,0.002112
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",42,1.961469,0.086497
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",40,1.903865,0.097217
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.880064,0.008192
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.816664,0.025760
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_NNT",25,1.801622,0.185890
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",21,1.794806,0.107361
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,1.751989,0.005696
"nvjet_sm103_tst_192x160_64x6_2x1_2cta_v_bz_TNT",26,1.739348,0.130338
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",73,1.712154,0.048609
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,1.706231,1.706231
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NNN",16,1.680628,0.106497
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.679572,0.022624
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.603546,0.012640
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",27,1.585558,0.116449
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",150,1.559791,0.011808
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",6,1.554805,0.261540
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",16,1.530484,0.098145
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,1.517694,0.004545
