"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",700,14.029106,0.042785
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",545,13.782190,0.057409
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",325,13.609935,0.100833
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",672,13.523592,0.040608
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",592,13.471469,0.051008
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",78,13.263042,0.174626
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",332,13.087594,0.081345
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",284,12.864068,0.082529
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",560,12.842129,0.050656
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",600,12.719407,0.041953
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",574,12.717047,0.047680
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",608,12.682402,0.048001
"nvjet_sm103_sss_tf32_384x128_32x3_2x2_2cta_h_bz_splitK_NTT",75,12.560546,0.174210
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",231,12.503679,0.062113
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",489,12.438138,0.071649
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",78,12.287877,0.164962
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",337,12.270504,0.082176
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",157,12.209685,0.080257
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",816,12.201106,0.029408
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",697,12.196466,0.067297
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",588,11.949528,0.068289
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",408,11.898877,0.064097
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",150,11.886359,0.084065
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",78,11.788855,0.154530
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",514,11.457906,0.061953
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",310,11.387329,0.063681
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",230,11.361614,0.083457
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",390,11.351628,0.080417
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",792,11.122627,0.025792
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",236,11.109488,0.093057
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",78,11.067692,0.181730
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",380,11.045236,0.074209
"_row_id_map_pass_1_kernel",150,10.976215,0.083489
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",304,10.969777,0.083232
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",328,10.910668,0.074433
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",220,10.544182,0.095392
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",480,10.438216,0.049633
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",283,10.394912,0.098369
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",310,10.154011,0.111265
"triton_poi_fused__to_copy_add_0",16,10.074883,0.644486
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",606,10.039945,0.063808
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<1>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",42,10.016581,0.270371
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",242,9.916156,0.102369
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",428,9.715694,0.056865
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",445,9.596879,0.074049
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",540,9.506528,0.065856
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",560,9.363286,0.066721
"triton_poi_fused__to_copy_sub_0",16,9.141567,0.609767
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",516,8.993502,0.033216
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",168,8.417415,0.086177
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",793,8.262456,0.192994
"triton_poi_fused__to_copy_0",16,8.239441,0.551557
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",142,8.151670,0.123585
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",408,8.060476,0.067969
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",357,7.786380,0.064353
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",150,7.714413,0.057121
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",116,7.557645,0.113633
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",302,7.517171,0.086977
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",300,7.286243,0.028064
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",180,7.159883,0.095009
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",154,7.115754,0.130017
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,7.110979,0.050656
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",156,6.998951,0.087745
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",399,6.834669,0.064000
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",62,6.627594,0.232418
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",176,6.317306,0.049249
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",88,6.299785,0.129058
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",244,6.189194,0.135073
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",300,6.188221,0.068065
"element_mul_kernel",16,6.124603,0.387107
"cross_entropy_kernel",16,6.115933,0.385316
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",328,6.101915,0.067297
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",116,6.076036,0.076032
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<8> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1369,6.047614,0.007328
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",162,5.880958,0.091489
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",274,5.838975,0.041889
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",42,5.827552,0.147746
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",278,5.801146,0.075137
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",164,5.718454,0.067233
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_TNT",52,5.708026,0.224355
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",78,5.593151,0.073761
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",42,5.414266,0.131201
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",189,5.301338,0.052544
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",42,5.261587,0.162882
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",153,5.188151,0.035968
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",123,5.067631,0.069921
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",182,5.050417,0.067169
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",213,5.015692,0.065121
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",184,5.013947,0.068672
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",102,4.876273,0.082785
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",166,4.810410,0.079296
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",215,4.660017,0.072577
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",36,4.446635,0.169026
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",197,4.349889,0.084385
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",149,4.321673,0.065856
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",124,4.232192,0.056897
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",244,4.164294,0.041441
"online_softmax_kernel",16,4.081099,0.270979
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",134,4.047505,0.059329
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",166,4.019972,0.070561
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",94,3.982099,0.075617
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",37,3.981350,0.158850
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",76,3.969926,0.094882
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",21,3.942250,0.194882
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",58,3.924711,0.119809
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",156,3.897641,0.039329
"nvjet_sm103_tst_128x24_64x11_1x4_h_bz_NNT",155,3.848655,0.073313
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",86,3.809196,0.088097
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",102,3.694693,0.064736
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",42,3.693477,0.089153
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",2089,3.690860,0.002240
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",78,3.558687,0.076769
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",90,3.515812,0.079297
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",28,3.413958,0.187938
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",64,3.302752,0.055137
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",105,3.296899,0.055329
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",225,3.170988,0.021985
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",150,3.141255,0.024352
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",103,3.134496,0.076000
"nvjet_sm103_tst_256x256_64x4_2x2f_2cta_h_bz_NNT",15,3.123393,0.253986
"nvjet_sm103_tst_64x512_64x5_2x2_2cta_h_bz_TNT",42,3.095587,0.076065
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",78,3.082016,0.054368
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",39,3.050528,0.122242
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",279,3.001111,0.020321
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",90,2.892882,0.061088
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",150,2.866234,0.021760
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",1022,2.710284,0.003552
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",330,2.709595,0.038144
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",103,2.702395,0.055361
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",63,2.670520,0.045376
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",192,2.380658,0.038529
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",26,2.197334,0.101377
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_NNT",47,2.184567,0.071361
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",51,2.150194,0.086465
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",802,2.125919,0.003488
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",42,2.113622,0.098849
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",124,2.103864,0.056897
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_NNT",23,2.087799,0.134401
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",44,2.064820,0.073665
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",30,1.987512,0.075488
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",1198,1.985002,0.002113
"nvjet_sm103_tst_256x224_64x4_2x2f_2cta_h_bz_NNT",8,1.976885,0.286755
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",76,1.947960,0.067136
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",300,1.886007,0.008097
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",16,1.827381,0.131617
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",78,1.797012,0.025408
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",396,1.734465,0.005728
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",78,1.707468,0.023456
"ncclDevKernel_AllReduce_Sum_u64_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,1.687281,1.687281
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NNN",16,1.670609,0.105441
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",40,1.630261,0.053633
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_TNT",10,1.629612,0.182114
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",32,1.595569,0.076161
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",156,1.593263,0.012320
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_TNT",6,1.562703,0.265090
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<true, at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",150,1.548308,0.012513
"nvjet_sm103_tst_192x128_64x6_2x2f_2cta_h_bz_TNT",16,1.545741,0.122849
"nvjet_sm103_tst_32x384_64x4_1x2_2cta_h_bz_NTN",16,1.522063,0.096097
