"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.348098,0.042304
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",16,0.341569,0.029024
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",8,0.337634,0.062624
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",22,0.333379,0.025856
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.332354,0.088832
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",6,0.329249,0.065280
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.322754,0.037152
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",12,0.315682,0.039584
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",14,0.306626,0.039136
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",6,0.305474,0.060992
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",10,0.301348,0.038624
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.281570,0.094560
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.276897,0.069312
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",18,0.276514,0.036128
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",15,0.271877,0.027488
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",3,0.267587,0.091393
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.266689,0.067264
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",6,0.262722,0.066592
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.262341,0.001984
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",8,0.261219,0.046432
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",6,0.260099,0.061280
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",5,0.259713,0.061152
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",6,0.257506,0.079393
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",8,0.249667,0.044257
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",6,0.247809,0.054528
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",6,0.247777,0.044960
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.246946,0.081568
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",6,0.246882,0.057536
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",13,0.241762,0.033888
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",8,0.239777,0.041441
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.238275,0.052192
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",10,0.235490,0.033792
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.234465,0.048512
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",7,0.234081,0.043904
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.233377,0.233377
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",8,0.232865,0.040928
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",2,0.230785,0.115520
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.230496,0.076928
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.227747,0.038528
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.221824,0.027456
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.220897,0.111521
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",10,0.217343,0.045376
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.217025,0.048256
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.207874,0.050081
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",8,0.207619,0.032993
"nvjet_sm103_tst_192x160_64x6_2x2f_2cta_h_bz_TNT",2,0.202946,0.115073
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",7,0.199714,0.069408
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",4,0.194881,0.068865
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.192737,0.078400
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",8,0.190113,0.031328
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185857,0.092993
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",3,0.183360,0.067328
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",8,0.181923,0.032801
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",4,0.181824,0.087936
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",5,0.180352,0.051648
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.180162,0.090337
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",6,0.178274,0.034400
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.177025,0.030176
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.176641,0.044960
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.175168,0.044160
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",4,0.173536,0.055776
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172289,0.043329
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.171809,0.028352
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.168737,0.048576
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.168322,0.029312
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",7,0.161730,0.040064
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",3,0.161249,0.077889
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",4,0.161089,0.055584
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",6,0.160737,0.033696
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.160515,0.068577
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",12,0.158751,0.017760
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156513,0.078849
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",8,0.152031,0.022848
"_row_id_map_pass_1_kernel",4,0.150561,0.039008
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",8,0.148898,0.025184
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.148257,0.075809
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",10,0.147872,0.018720
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",6,0.146336,0.063840
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_NNT",4,0.142433,0.049089
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.142368,0.040704
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.140803,0.055297
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",4,0.139201,0.051392
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.138049,0.024320
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.134879,0.003041
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",6,0.132033,0.027136
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",4,0.132000,0.040160
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",4,0.129472,0.037024
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.127834,0.001984
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127616,0.021536
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.127201,0.029440
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",5,0.126207,0.039360
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8,0.126146,0.021824
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.125921,0.020096
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.124865,0.086497
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.121504,0.004960
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",3,0.121251,0.051809
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.121250,0.015745
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",2,0.120768,0.060896
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.119873,0.042656
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.117824,0.030816
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.116929,0.061856
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114497,0.038304
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.114241,0.029985
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.113665,0.113665
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",9,0.112610,0.022208
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.112544,0.018880
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.110528,0.110528
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",8,0.108672,0.024736
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.105703,0.002304
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.105373,0.002656
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",4,0.096737,0.026784
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.095809,0.061728
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.094655,0.034176
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.094624,0.062176
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.094464,0.033408
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",3,0.093441,0.042049
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",5,0.092064,0.021600
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",4,0.091296,0.025888
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",4,0.090497,0.030496
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.089567,0.002272
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089280,0.018912
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.089122,0.038528
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088704,0.018912
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.087102,0.027231
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",3,0.086752,0.034048
"nvjet_sm103_tst_128x216_64x4_4x1_v_bz_TNT",2,0.086561,0.044256
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",5,0.085729,0.021665
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.085313,0.004672
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.085278,0.002303
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.084161,0.002208
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",2,0.083521,0.042624
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.081603,0.016672
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.080479,0.004256
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.079873,0.002112
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.077408,0.077408
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.076351,0.010144
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",3,0.074401,0.028001
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.073952,0.038336
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.073250,0.037217
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",3,0.072128,0.029632
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.072003,0.004033
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.070689,0.021825
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.070241,0.070241
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.068928,0.025888
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_NNT",1,0.068129,0.068129
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.067296,0.067296
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.063714,0.001664
"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, true>, int*>(at_cuda_detail::cub::ScanTileState<int, true>, int, int*)",45,0.063228,0.001600
