"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",12,0.344512,0.038496
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",8,0.342818,0.052864
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.337666,0.025953
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",8,0.336868,0.060289
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",5,0.336513,0.084096
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",24,0.336258,0.029216
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",4,0.335041,0.108992
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.331617,0.331617
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.331201,0.088545
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",11,0.328258,0.092064
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.323424,0.168512
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.321537,0.036992
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",9,0.316288,0.054208
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",8,0.309536,0.055456
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.295425,0.082048
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",8,0.288128,0.049280
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.284864,0.095872
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.278338,0.069920
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",8,0.275105,0.037984
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",6,0.271169,0.052736
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.268001,0.067328
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",7,0.267968,0.048192
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.265670,0.002112
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",4,0.264288,0.070720
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",4,0.256992,0.078720
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.252418,0.036096
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",12,0.249120,0.026880
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.248547,0.047809
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",8,0.246465,0.053120
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.245857,0.080352
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",5,0.245760,0.078272
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",4,0.236032,0.070592
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",6,0.235330,0.051808
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",3,0.234401,0.084065
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",14,0.232928,0.041088
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.232545,0.038785
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.231745,0.127873
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.231585,0.077824
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",6,0.226690,0.046880
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",6,0.226017,0.049760
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.220227,0.038592
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",3,0.219680,0.080512
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",10,0.209408,0.030560
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",12,0.208515,0.021408
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",12,0.207809,0.026305
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",6,0.206241,0.046081
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",4,0.204065,0.051936
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",4,0.202784,0.055455
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",6,0.198880,0.052256
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",10,0.198143,0.030400
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.197056,0.018240
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",6,0.195169,0.036864
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.192067,0.036705
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",12,0.191682,0.025120
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",8,0.187297,0.036672
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185888,0.093056
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",11,0.185183,0.030943
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",8,0.183488,0.028640
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",12,0.183327,0.020576
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",4,0.183264,0.063552
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.180129,0.090529
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.179743,0.030432
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.179424,0.045088
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",8,0.176929,0.056896
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",2,0.174209,0.089152
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",10,0.173857,0.022400
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",6,0.173536,0.035584
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.173409,0.044000
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.171616,0.043200
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",5,0.171008,0.039968
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.170051,0.028705
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",6,0.167712,0.034304
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.166464,0.039488
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",8,0.163042,0.025120
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",9,0.159136,0.024928
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156961,0.079105
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",6,0.154529,0.031296
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.154144,0.041824
"_row_id_map_pass_1_kernel",4,0.150528,0.038656
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149472,0.076992
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",4,0.145599,0.046752
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.143488,0.003040
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",6,0.141697,0.031872
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.140609,0.031648
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.139711,0.024416
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.138560,0.038496
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.138147,0.053824
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.134498,0.002017
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",3,0.131873,0.048448
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",7,0.131330,0.026400
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.131265,0.042721
"nvjet_sm103_tst_192x128_64x6_2x2f_2cta_h_bz_TNT",2,0.131168,0.068192
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",6,0.131137,0.041056
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8,0.131137,0.018880
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",5,0.128351,0.035072
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.128159,0.021984
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",5,0.127074,0.035968
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",1,0.126337,0.126337
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.125604,0.005152
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.124577,0.022560
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",6,0.121536,0.029504
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",6,0.121312,0.023552
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.120832,0.015360
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",6,0.119040,0.022529
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_TNT",4,0.116640,0.034144
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.116577,0.031104
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.116417,0.034497
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",3,0.115841,0.053184
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114689,0.038561
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.114624,0.019104
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.114304,0.029248
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.114048,0.114048
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",3,0.113504,0.050272
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.111200,0.027233
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",3,0.110912,0.046688
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",4,0.110112,0.032128
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.107327,0.002304
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",3,0.106400,0.038784
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.105440,0.052736
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.103808,0.002496
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",2,0.102720,0.052352
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",4,0.100768,0.031456
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",3,0.098176,0.038880
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",5,0.094656,0.026976
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.094173,0.002336
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",3,0.093248,0.039424
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.090272,0.019264
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.088511,0.002272
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",5,0.087074,0.027744
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.086944,0.039584
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.086720,0.018080
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.086656,0.086656
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.084805,0.002208
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.082915,0.002368
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",4,0.079424,0.021856
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",5,0.077182,0.028576
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.076192,0.010112
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.075232,0.075232
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.072288,0.001696
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",2,0.072161,0.043809
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.072160,0.038880
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.069888,0.021824
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.069569,0.003904
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_NNT",2,0.068320,0.035872
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",2,0.067712,0.038784
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.067201,0.003872
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",4,0.065248,0.023264
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",2,0.064320,0.037536
"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, true>, int*>(at_cuda_detail::cub::ScanTileState<int, true>, int, int*)",45,0.062819,0.001665
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",4,0.062017,0.022081
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.061217,0.003168
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",2,0.061216,0.030752
