"name","calls","sum_ms","max_ms"
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,0.349539,0.092705
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",14,0.346401,0.040384
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.345218,0.040673
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",3,0.344771,0.126049
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.329859,0.087809
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.317763,0.160450
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.317092,0.035841
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",9,0.290883,0.054240
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",8,0.289280,0.048928
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.285284,0.096481
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.280194,0.055840
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277700,0.069473
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",22,0.274881,0.016480
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",14,0.274178,0.028448
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",16,0.272707,0.050721
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",9,0.271397,0.042112
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.267491,0.067233
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",20,0.266117,0.018112
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",10,0.264579,0.036544
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",4,0.264547,0.067105
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",154,0.262115,0.002112
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",8,0.258787,0.047457
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",6,0.252355,0.053057
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",11,0.250371,0.046369
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",13,0.245444,0.034944
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",5,0.242433,0.056353
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.241219,0.077121
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",5,0.237987,0.088769
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",6,0.235808,0.047488
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",6,0.233987,0.060961
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.232034,0.118177
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10,0.231554,0.030464
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",6,0.229923,0.054689
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.229408,0.040832
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.228450,0.076673
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.228194,0.038433
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",8,0.227780,0.037537
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",12,0.227716,0.022720
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",10,0.225664,0.033056
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",6,0.224128,0.048736
"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_NNT",4,0.216962,0.063584
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",9,0.215874,0.057056
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",5,0.213346,0.062049
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",9,0.211620,0.036097
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",11,0.210113,0.032736
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",10,0.209282,0.029984
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",9,0.204129,0.029632
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",6,0.201410,0.036000
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",3,0.201154,0.071041
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",7,0.200738,0.036224
"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_NNT",1,0.199394,0.199394
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",12,0.197220,0.022529
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.194115,0.048512
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",4,0.189377,0.050816
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.185410,0.092865
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",5,0.184290,0.056161
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",4,0.179297,0.052960
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.178882,0.031136
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.178402,0.089441
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.178083,0.045281
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",6,0.177795,0.034784
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.174338,0.044448
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.174147,0.043713
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",5,0.172000,0.044672
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.169027,0.029504
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",9,0.167808,0.028992
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",6,0.166369,0.035968
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",6,0.163396,0.044353
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",5,0.159104,0.044320
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.156321,0.078593
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_NNT",5,0.154850,0.068288
"_row_id_map_pass_1_kernel",4,0.152705,0.039425
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",10,0.151681,0.026624
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",4,0.151297,0.044449
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",4,0.150529,0.067393
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149218,0.075617
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8,0.148164,0.031553
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1,0.145986,0.145986
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.145377,0.024928
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",4,0.144611,0.037345
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",4,0.137954,0.045217
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",5,0.134528,0.031744
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",4,0.133985,0.042112
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.132229,0.003135
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",4,0.131169,0.047329
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",80,0.128800,0.002048
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",8,0.128738,0.054209
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",4,0.128512,0.040544
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",2,0.127618,0.065121
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",4,0.127329,0.035456
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.126496,0.021632
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",3,0.124736,0.058144
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",50,0.121855,0.005152
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",5,0.121602,0.035872
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.120417,0.015456
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.119265,0.042048
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",6,0.118848,0.022752
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.118049,0.004864
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",3,0.117186,0.045697
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",1,0.116512,0.116512
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",4,0.115713,0.033792
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",6,0.115522,0.024801
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.113568,0.029632
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.113281,0.038048
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.112582,0.018784
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.111777,0.111777
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",3,0.104736,0.068384
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.102401,0.102401
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",2,0.101346,0.050849
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.101282,0.002240
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.100387,0.030753
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",4,0.098656,0.039136
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.096448,0.005504
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",4,0.096321,0.032641
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",2,0.093313,0.051424
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.093156,0.002240
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",6,0.092960,0.018528
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.092160,0.049824
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",50,0.091362,0.002304
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.091360,0.004736
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.090560,0.024352
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089345,0.018881
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088865,0.019137
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.088353,0.046464
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",3,0.087393,0.036833
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",2,0.086018,0.052961
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",54,0.085916,0.002336
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.084897,0.084897
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",1,0.081346,0.081346
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",10,0.080256,0.010432
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.078365,0.002400
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",4,0.077986,0.026528
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",4,0.076834,0.028705
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.076224,0.076224
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",2,0.075904,0.042496
