"name","calls","sum_ms","max_ms"
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.351234,0.042977
"ncclDevKernel_AllReduce_Sum_bf16_RING_LL(ncclDevKernelArgsStorage<4096ul>)",1,0.346786,0.346786
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",8,0.343266,0.071520
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",14,0.342337,0.040576
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",9,0.336449,0.063137
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.333120,0.072608
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",13,0.332545,0.042976
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.331652,0.088161
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10,0.330113,0.046273
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",10,0.321920,0.049440
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.321827,0.036353
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",12,0.312482,0.046657
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",8,0.310243,0.048160
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",8,0.309665,0.059456
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",8,0.308514,0.047648
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",14,0.307586,0.030176
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.289313,0.096896
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",6,0.288868,0.066337
"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",6,0.284802,0.062560
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277026,0.069345
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",14,0.273667,0.037184
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",10,0.269281,0.068000
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.263874,0.066336
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",10,0.263392,0.038528
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.257665,0.158209
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.255138,0.001953
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",14,0.252577,0.035680
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",5,0.249377,0.062880
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",2,0.245057,0.123648
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.242049,0.078017
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",6,0.239394,0.056993
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",10,0.238048,0.044384
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.237505,0.079649
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.232226,0.039392
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",4,0.231138,0.068865
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",6,0.227297,0.045505
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",12,0.222528,0.030208
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12,0.221889,0.023488
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",4,0.208129,0.056128
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",6,0.208129,0.040321
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",7,0.204803,0.038656
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",5,0.203041,0.083745
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",2,0.195873,0.100288
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",5,0.194914,0.084769
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",6,0.188866,0.034816
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",7,0.187584,0.044352
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186113,0.093121
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.185667,0.071265
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.181665,0.036928
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.181505,0.032576
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.180577,0.090816
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",9,0.180097,0.029920
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_NNT",3,0.179008,0.063648
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.175649,0.044448
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.175296,0.044352
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.173219,0.024993
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",6,0.171680,0.039680
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.171553,0.043105
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",8,0.171008,0.037344
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.170848,0.029921
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",5,0.170785,0.039296
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",8,0.169631,0.026400
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.168674,0.060353
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",5,0.165569,0.037504
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",6,0.164320,0.062593
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",12,0.163524,0.018944
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_NNT",5,0.162849,0.036288
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",8,0.162817,0.025696
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.160641,0.080609
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",6,0.157952,0.042464
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",8,0.156833,0.026176
"_row_id_map_pass_1_kernel",4,0.154976,0.042016
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.154081,0.044640
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",4,0.150047,0.049568
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",4,0.149696,0.042784
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149537,0.076417
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",6,0.148898,0.032897
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",3,0.147745,0.085824
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",7,0.145248,0.028000
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",4,0.141951,0.057440
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.139648,0.024544
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.139328,0.002944
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",7,0.138881,0.034784
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",4,0.137953,0.040032
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",2,0.137472,0.071200
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_NNT",2,0.136737,0.070657
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.134945,0.054848
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",6,0.133729,0.025281
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",2,0.129026,0.065345
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.128577,0.021888
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_NNT",3,0.126944,0.046464
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.126620,0.001857
"nvjet_sm103_tst_128x216_64x4_2x1_v_bz_NNT",2,0.124352,0.072448
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",10,0.124065,0.017088
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.123487,0.005152
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.122944,0.016480
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.122050,0.055969
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",4,0.120800,0.039200
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",4,0.120544,0.041664
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",4,0.119521,0.035648
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",6,0.118017,0.023745
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.116704,0.030848
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.116256,0.060128
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.115328,0.115328
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",25,0.114753,0.019392
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114208,0.038272
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.113858,0.045441
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",5,0.112544,0.038464
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.104575,0.002336
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_TNT",4,0.102656,0.035392
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.101600,0.023744
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",5,0.101376,0.022624
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.100448,0.035136
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.100097,0.100097
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.090274,0.002304
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",1,0.090113,0.090113
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",3,0.089633,0.039009
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.089563,0.002368
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089442,0.019008
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.088449,0.018112
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",6,0.087265,0.021248
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",7,0.086816,0.018240
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",3,0.086784,0.033696
"nvjet_sm103_tst_192x208_64x5_2x2_2cta_h_bz_NNT",2,0.084736,0.056288
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.082625,0.041792
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.081731,0.002304
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.080384,0.002208
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",2,0.079744,0.040160
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.078912,0.078912
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.076865,0.049057
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.076736,0.010785
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.075585,0.075585
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",4,0.074911,0.026271
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.074688,0.039008
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.074240,0.002112
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",2,0.072544,0.040608
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",1,0.070177,0.070177
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.069729,0.021568
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.069376,0.035680
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",4,0.068705,0.022816
"nvjet_sm103_tst_192x96_64x7_2x2_2cta_h_bz_TNT",2,0.067552,0.034560
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.066912,0.003776
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_TNT",2,0.066496,0.036352
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.063842,0.003585
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_splitK_NNT",5,0.063296,0.019296
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",2,0.062018,0.034145
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.061312,0.003200
"nvjet_sm103_tst_128x64_64x8_1x4_h_bz_NNT",2,0.061184,0.040768
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",8,0.061120,0.009312
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",2,0.060193,0.047489
