"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",14,0.352962,0.034369
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",20,0.345318,0.040512
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",16,0.344065,0.031776
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",15,0.332963,0.040576
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",12,0.331074,0.034976
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",7,0.330276,0.083713
"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_NNT",4,0.328643,0.087361
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",6,0.324290,0.072000
"nvjet_sm103_tst_192x256_64x5_2x1_2cta_v_bz_NNT",9,0.321664,0.036800
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",24,0.321472,0.019168
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",13,0.309602,0.040800
"nvjet_sm103_tst_128x32_64x10_4x1_2cta_v_bz_NTT",3,0.286530,0.096736
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",8,0.283266,0.048513
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",12,0.282592,0.029536
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int)#1})",4,0.277281,0.069472
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",16,0.274659,0.022656
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",8,0.274338,0.056608
"void at::native::vectorized_elementwise_kernel<2, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<long>, std::array<char*, 3ul>)",153,0.266658,0.002112
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul> >(int, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(bool, int, int)#1}, std::array<char*, 4ul>)",4,0.266273,0.066753
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",8,0.257922,0.068033
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",2,0.252897,0.136929
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",15,0.249282,0.054688
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",8,0.244931,0.046368
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.242049,0.077889
"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_NNT",8,0.241889,0.050592
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",2,0.240001,0.155072
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.237122,0.131969
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",8,0.236161,0.061505
"nvjet_sm103_tst_32x128_64x10_1x4_2cta_h_bz_NTN",3,0.232480,0.079008
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.231041,0.039936
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",6,0.228834,0.047681
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",6,0.228352,0.075744
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",10,0.227585,0.035200
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",10,0.227488,0.038944
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",10,0.224577,0.030976
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",12,0.216737,0.031456
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_NNT",6,0.215265,0.067456
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",13,0.213122,0.030528
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",10,0.207810,0.030176
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",4,0.206082,0.076992
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",6,0.202881,0.058176
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",7,0.201702,0.051841
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10,0.199586,0.039488
"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",2,0.197153,0.104640
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",10,0.197057,0.029441
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",7,0.196897,0.041793
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",6,0.191905,0.047616
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",16,0.188257,0.016256
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#8}::operator()() const::{lambda(bool, long, long)#1} const&)::{lambda(int)#1})",2,0.186146,0.093217
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.183008,0.050145
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",6,0.181440,0.031200
"nvjet_sm103_sss_tf32_128x256_32x6_2x1_2cta_v_bz_NNT",2,0.179522,0.090241
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_NNT",6,0.178754,0.070049
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, bool)#1}, std::array<char*, 3ul>)",4,0.176417,0.044416
"nvjet_sm103_tss_128x256_64x6_2x2_2cta_h_bz_TNT",4,0.176128,0.044448
"nvjet_sm103_tst_64x256_64x8_2x2_2cta_h_bz_TNT",4,0.172289,0.043296
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",13,0.171106,0.022208
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",6,0.169953,0.041856
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8,0.168801,0.025504
"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<int>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, int)::{lambda(int)#1}, std::array<char*, 2ul>)",7,0.168704,0.028768
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",5,0.168418,0.044768
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",8,0.161120,0.032032
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.159554,0.039105
"nvjet_sm103_sss_tf32_176x128_32x7_1x2_2cta_h_bz_splitK_NTN",2,0.157634,0.080161
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",6,0.156544,0.034080
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",8,0.156161,0.029631
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",4,0.155777,0.048800
"_row_id_map_pass_1_kernel",4,0.154274,0.040097
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",4,0.153153,0.069921
"nvjet_sm103_tst_256x112_64x5_2x1_2cta_v_bz_NNT",2,0.152000,0.081152
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.150943,0.033664
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",2,0.150242,0.082465
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",3,0.149728,0.064768
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.149568,0.076032
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.140832,0.025056
"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",58,0.140577,0.003136
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",4,0.140225,0.046432
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",11,0.139681,0.054784
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_splitK_NNT",7,0.137599,0.032160
"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",78,0.135358,0.001985
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",3,0.133633,0.055713
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.127744,0.021664
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",4,0.127618,0.035393
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",4,0.125985,0.057473
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_NNT",8,0.125953,0.025504
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8,0.125728,0.022048
"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_NNT",5,0.124865,0.034944
"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_gather_internal_kernel<false, at::native::OpaqueType<8>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",27,0.123137,0.005056
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.121632,0.015873
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",6,0.120928,0.023488
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",4,0.120641,0.042784
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",2,0.119425,0.084065
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",2,0.119360,0.060672
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.118401,0.021056
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.115520,0.030304
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.114658,0.038848
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.114304,0.038464
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",23,0.113857,0.019008
"nvjet_sm103_tst_32x192_64x7_1x4_2cta_h_bz_NTN",1,0.113665,0.113665
"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",2,0.110784,0.063872
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_NNT",3,0.110210,0.050592
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_TNT",2,0.109633,0.057409
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",4,0.105600,0.037760
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.105475,0.002368
"nvjet_sm103_tst_128x256_64x6_2x2_2cta_h_bz_TNT",2,0.104256,0.058656
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.103169,0.031552
"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, false, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, (at_cuda_detail::cub::SelectImpl)0>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::counting_iterator<long, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, long*, int*, at_cuda_detail::cub::ScanTileState<int, true>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, true>, at_cuda_detail::cub::detail::vsmem_t)",45,0.101725,0.002785
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",6,0.101280,0.025344
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.098785,0.005344
"void at_cuda_detail::cub::detail::scan::DeviceScanKernel<at_cuda_detail::cub::detail::scan::policy_hub<long, long, long, unsigned int, std::plus<long> >::Policy1000, long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int, long, false, at_cuda_detail::cub::NullType>(long const*, long*, at_cuda_detail::cub::ScanTileState<long, true>, int, std::plus<long>, at_cuda_detail::cub::NullType, unsigned int)",48,0.095524,0.002432
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.093950,0.004960
"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_NNT",1,0.093569,0.093569
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",2,0.092416,0.049504
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",1,0.090816,0.090816
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.089762,0.018944
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",6,0.088962,0.028001
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.088287,0.036992
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",2,0.088097,0.054273
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_NTT",5,0.087232,0.018369
"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",53,0.086948,0.002273
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_NNT",2,0.086688,0.058432
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",2,0.085664,0.043232
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",46,0.083874,0.002368
"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void> >::Policy1000, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::__identity>(thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::transform_iterator<at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default, thrust::THRUST_300001_SM_750_800_860_900_1000_1200_NS::use_default>, int*, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::__identity)",45,0.083644,0.002400
"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",2,0.077889,0.052480
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,0.076959,0.010432
"nvjet_sm103_tst_256x32_64x6_2x1_2cta_v_bz_splitK_NTT",1,0.076896,0.076896
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_NNT",1,0.075648,0.075648
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",3,0.075361,0.026945
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",1,0.075104,0.075104
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_NNT",2,0.073665,0.038048
"void compute_cuda_kernel<long>(long const*, long const*, long*, long, long)",18,0.072830,0.004064
"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",4,0.071584,0.024480
"void at_cuda_detail::cub::detail::scan::DeviceScanInitKernel<at_cuda_detail::cub::ScanTileState<long, true> >(at_cuda_detail::cub::ScanTileState<long, true>, int)",48,0.069440,0.001728
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_NTN",5,0.068897,0.021376
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",5,0.065921,0.016512
"nvjet_sm103_tst_176x128_64x8_2x2f_2cta_h_bz_TNN",2,0.065600,0.034304
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",2,0.063424,0.034912
"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",2,0.062272,0.032032
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.061889,0.061889
"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(int*, int*, unsigned long long*, unsigned long long const*, long*, long const*, at::cuda::cub::detail::OpaqueType<8>*, at::cuda::cub::detail::OpaqueType<8> const*, int, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",8,0.061760,0.009632
"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, true>, int*>(at_cuda_detail::cub::ScanTileState<int, true>, int, int*)",45,0.060708,0.001665
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_NNT",3,0.059104,0.030432
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",2,0.059040,0.032096
"nvjet_sm103_tst_128x56_64x9_1x4_h_bz_NNT",2,0.058497,0.036129
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",4,0.058017,0.019552
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NTT",4,0.057953,0.015328
