"name","calls","sum_ms","max_ms"
"nvjet_sm103_tst_64x256_64x8_2x1_2cta_v_bz_TNT",4,1.006475,0.252611
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",32,0.978255,0.052865
"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",6,0.968172,0.162402
"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_NNT",13,0.943723,0.136929
"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_NNT",56,0.924878,0.044672
"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",20,0.919982,0.070337
"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",56,0.916779,0.028448
"nvjet_sm103_tst_96x64_64x13_2x2_2cta_h_bz_NNN",33,0.906605,0.042177
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",147,0.900606,0.143138
"nvjet_sm103_tst_32x384_64x4_1x4_2cta_h_bz_splitK_NTN",1,0.886795,0.886795
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",34,0.823435,0.035872
"nvjet_sm103_tst_256x128_64x5_2x4f_2cta_h_bz_NNT",5,0.802282,0.237219
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.789866,0.263812
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",36,0.772360,0.333125
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_NNT",8,0.751274,0.162370
"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4,0.745097,0.196707
"void at::native::bitonicSortKVInPlace<2, -1, 16, 16, float, long, at::native::GTOp<float, true>, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, at::cuda::detail::TensorInfo<long, unsigned int>, unsigned int, at::native::GTOp<float, true>)",8,0.735402,0.099297
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",52,0.710600,0.022528
"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",46,0.703371,0.019520
"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",26,0.682956,0.051137
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_NNT",8,0.679178,0.159586
"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",14,0.635783,0.093089
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 2, 128, 1, 16, 4>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<4u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",2,0.631272,0.315812
"void at::native::vectorized_elementwise_kernel<4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",8,0.628361,0.137345
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",20,0.622053,0.046368
"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_NNT",26,0.616492,0.038977
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",6,0.598023,0.169218
"nvjet_sm103_tst_256x224_64x4_2x2f_2cta_h_bz_NNT",2,0.585735,0.325668
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_NNN",17,0.567849,0.061633
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_NNT",14,0.563785,0.058785
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",4,0.554439,0.143266
"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",8,0.550407,0.127970
"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_NNT",4,0.546151,0.162754
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",4,0.540360,0.160387
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",12,0.538215,0.078049
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_NNT",8,0.529604,0.125153
"nvjet_sm103_tst_128x24_64x11_2x1_v_bz_splitK_NNT",13,0.507591,0.156162
"nvjet_sm103_tst_128x32_64x10_2x1_2cta_v_bz_splitK_NTT",5,0.488582,0.098401
"nvjet_sm103_tst_128x240_64x6_2x2f_2cta_h_bz_NNT",3,0.483941,0.200610
"nvjet_sm103_tst_256x224_64x4_2x2f_2cta_h_bz_TNT",2,0.478662,0.239331
"nvjet_sm103_tst_32x64_64x16_1x2_2cta_h_bz_splitK_TNN",32,0.474603,0.016704
"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",8,0.469413,0.080993
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NTT",32,0.465254,0.018944
"kernel_cutlass_convert_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv576111i64div57600_tensorptr_2",3,0.457190,0.152450
"nvjet_sm103_tst_192x128_64x6_2x1_2cta_v_bz_NNT",31,0.426633,0.014592
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",16,0.425863,0.102754
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int)#1})",6,0.407109,0.103457
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",12,0.401253,0.071297
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",28,0.399778,0.018208
"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",4,0.389701,0.101505
"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_splitK_NNT",21,0.381828,0.034913
"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_NNT",16,0.369827,0.034081
"nvjet_sm103_tst_128x32_64x11_2x2_2cta_h_bz_NNT",14,0.369476,0.033984
"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",12,0.365510,0.050913
"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_NNT",3,0.362117,0.154082
"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.356194,0.020353
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",12,0.354145,0.040352
"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",20,0.347077,0.020608
"nvjet_sm103_tst_128x16_64x11_1x2_h_bz_NNT",11,0.343813,0.040449
"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_splitK_NNT",17,0.338277,0.063617
"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1} const&)::{lambda(int)#1})",4,0.336324,0.091297
"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",4,0.335332,0.116737
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",22,0.333766,0.019873
"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",51,0.332771,0.009248
"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",22,0.331877,0.019136
"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_NNT",14,0.330978,0.033120
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_splitK_NNT",14,0.329317,0.066818
"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_NNT",14,0.328547,0.041024
"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",6,0.328100,0.092994
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_NNT",5,0.317732,0.075361
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_NNT",6,0.311204,0.098849
"nvjet_sm103_tst_256x120_64x4_1x4f_h_bz_TNT",2,0.308291,0.180098
"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",14,0.303300,0.030016
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_splitK_NNT",12,0.297925,0.061377
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_NNT",6,0.291553,0.062593
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12,0.284614,0.027905
"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",12,0.284517,0.029376
"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",10,0.282562,0.045120
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",12,0.279361,0.033696
"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",6,0.273733,0.051777
"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",8,0.273381,0.054912
"nvjet_sm103_tst_192x240_64x5_2x1_2cta_v_bz_NNT",2,0.273220,0.140898
"nvjet_sm103_tst_128x256_64x6_4x1f_2cta_v_bz_NNT",1,0.272003,0.272003
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_NNT",2,0.269859,0.148354
"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",8,0.265349,0.058881
"void at::native::vectorized_elementwise_kernel<4, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",130,0.254658,0.003264
"nvjet_sm103_tst_192x224_64x5_2x2_2cta_h_bz_TNT",4,0.251203,0.077377
"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",6,0.245122,0.082657
"nvjet_sm103_tst_192x128_64x6_2x2_2cta_h_bz_NNT",6,0.242851,0.053057
"nvjet_sm103_tst_32x128_64x10_1x2_2cta_h_bz_splitK_NTN",3,0.240387,0.081025
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",6,0.236866,0.064577
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_NNT",6,0.234660,0.045441
"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_NNT",6,0.233476,0.047744
"kernel_cutlass_sum_dSink_cudnndeepseek_sparse_attentionsparse_attention_backwarddsa_bwd_sm100FlashAttentionDSABackwardSm100_object_at__tensorptrf32gmemalign16odiv811div640_tensorptrf32gme_3",3,0.232515,0.077889
"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",4,0.228962,0.063009
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_TNT",2,0.228260,0.121666
"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",4,0.226339,0.076225
"nvjet_sm103_tst_64x8_64x16_1x4_h_bz_NNT",11,0.221891,0.026081
"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_NNT",7,0.221153,0.073569
"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",2,0.220483,0.110753
"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",6,0.218724,0.051009
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",10,0.218593,0.028576
"nvjet_sm103_tst_192x192_64x4_1x2_h_bz_TNT",6,0.217092,0.045633
"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",4,0.216484,0.056385
"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",8,0.211584,0.039936
"nvjet_sm103_tst_160x192_64x6_2x2f_2cta_h_bz_TNN",2,0.210883,0.108802
"nvjet_sm103_tst_128x272_64x4_2x1_v_bz_TNT",2,0.205986,0.116001
"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",4,0.201346,0.058081
"void transformer_engine::normalization::rmsnorm_bwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 512u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<512u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> >, false>(transformer_engine::normalization::BackwardKernelParams)",3,0.196035,0.065729
"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4>)",43,0.192165,0.009728
"nvjet_sm103_tst_128x288_64x6_2x1_2cta_v_bz_NNT",3,0.191906,0.092385
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",4,0.188290,0.065600
"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",4,0.183074,0.056192
"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",20,0.182082,0.010912
"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",6,0.178883,0.041664
"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",4,0.178306,0.065345
"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1}, std::array<char*, 3ul>)",4,0.177476,0.044801
"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_NNT",5,0.170369,0.048736
"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_NNT",4,0.169987,0.061185
"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1,0.169026,0.169026
"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",6,0.165602,0.036160
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_NNT",4,0.159938,0.050401
"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",4,0.159394,0.048609
"nvjet_sm103_tst_64x40_64x16_2x2_h_bz_TNT",6,0.158019,0.037249
"nvjet_sm103_tst_64x56_64x14_4x1_v_bz_NNT",5,0.153603,0.046209
"nvjet_sm103_tst_32x64_64x16_4x1_v_bz_splitK_NNN",8,0.153346,0.028768
"void at::native::vectorized_elementwise_kernel<4, at::native::sigmoid_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sigmoid_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",4,0.152514,0.039009
"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8,0.150049,0.023712
"void multi_tensor_apply_kernel<TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float>(long, int volatile*, TensorListMetadata<4, false>, transformer_engine::multi_tensor_adam::AdamFunctor<float, float, float, float, int>, float, float, float, float, float, float, transformer_engine::multi_tensor_adam::adamMode_t, float)",2,0.148898,0.076513
"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_NNT",4,0.147138,0.042113
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",6,0.145923,0.036513
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",4,0.135522,0.047649
"nvjet_sm103_tst_64x40_64x16_1x4_h_bz_NNT",3,0.134915,0.082145
"void at::native::(anonymous namespace)::CatArrayBatchedCopy_vectorized<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 128, 1, 16, 8>(char*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",3,0.134627,0.045473
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",6,0.133123,0.026753
"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_NNT",3,0.132674,0.051200
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",4,0.130146,0.037473
"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",6,0.129792,0.024608
"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",2,0.129602,0.065697
"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_NNT",2,0.127073,0.084033
"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",2,0.126690,0.075969
"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_NNT",3,0.122498,0.087074
"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",6,0.122432,0.024863
"void transformer_engine::normalization::ln_fwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u, 1u, 4u, 1u, 8u, transformer_engine::normalization::Kernel_traits_base<128u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",4,0.118177,0.033569
"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_NNT",3,0.117280,0.047904
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",4,0.115779,0.038753
"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_NNT",3,0.113474,0.045152
"void at::native::vectorized_elementwise_kernel<4, at::native::sigmoid_backward_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float, float)#1}, std::array<char*, 3ul> >(int, at::native::sigmoid_backward_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float, float)#1}, std::array<char*, 3ul>)",2,0.113441,0.056769
"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",4,0.112769,0.036256
"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_NNT",3,0.111169,0.042561
"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_NNT",2,0.106368,0.063360
"nvjet_sm103_tst_64x144_64x12_2x2_2cta_h_bz_NNT",3,0.105347,0.040801
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_splitK_NNT",6,0.104097,0.025856
"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",2,0.104097,0.052640
"void at::native::vectorized_elementwise_kernel<2, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>)",38,0.101123,0.003328
"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",4,0.100098,0.028512
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",2,0.099586,0.055521
"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_NNT",1,0.099585,0.099585
"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_NNT",1,0.098401,0.098401
"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_NNT",2,0.093634,0.051105
"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_NNT",4,0.093570,0.027297
"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_NNT",2,0.093568,0.057856
"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_NNT",2,0.093025,0.058241
"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",32,0.092738,0.003392
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_NNT",2,0.092738,0.047105
"nvjet_sm103_tst_128x104_64x7_1x4_h_bz_TNT",2,0.090818,0.045857
"nvjet_sm103_tst_128x40_64x10_1x4_h_bz_NNT",3,0.090017,0.042145
"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_NNT",1,0.090017,0.090017
"nvjet_sm103_tst_128x24_64x11_1x2_h_bz_NNT",3,0.088545,0.031808
"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",4,0.088449,0.025024
"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",4,0.085954,0.025089
"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_NNT",1,0.085186,0.085186
